"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"54302","951","6","50","2013-12-08 00:00:00","2013-12-19 00:00:00","2013-12-17 00:00:00","2013-12-19 00:00:00","3.0000","36.7500","36.7500","2013-12-18 23:00:00"
"54303","994","6","50","2013-12-08 00:00:00","2013-12-19 00:00:00","2013-12-17 00:00:00","2013-12-19 00:00:00","3.0000","36.7500","36.7500","2013-12-18 23:00:00"
"54304","995","6","50","2013-12-08 00:00:00","2013-12-19 00:00:00","2013-12-17 00:00:00","2013-12-19 00:00:00","3.0000","36.7500","36.7500","2013-12-18 23:00:00"
"54305","996","6","50","2013-12-08 00:00:00","2013-12-19 00:00:00","2013-12-17 00:00:00","2013-12-19 00:00:00","3.0000","36.7500","36.7500","2013-12-18 23:00:00"
"54320","802","1","10","2013-12-08 00:00:00","2013-12-19 00:00:00","2013-12-17 00:00:00","2013-12-19 00:00:00","4.1000","92.2500","92.2500","2013-12-18 23:00:00"
"54320","802","6","50","2013-12-08 00:00:00","2013-12-19 00:00:00","2013-12-17 00:00:00","2013-12-19 00:00:00","3.0000","36.7500","36.7500","2013-12-18 23:00:00"
"54321","803","1","10","2013-12-08 00:00:00","2013-12-19 00:00:00","2013-12-17 00:00:00","2013-12-19 00:00:00","4.1000","92.2500","92.2500","2013-12-18 23:00:00"
"54321","803","6","50","2013-12-08 00:00:00","2013-12-19 00:00:00","2013-12-17 00:00:00","2013-12-19 00:00:00","3.0000","36.7500","36.7500","2013-12-18 23:00:00"
"54322","804","1","10","2013-12-08 00:00:00","2013-12-19 00:00:00","2013-12-17 00:00:00","2013-12-19 00:00:00","4.1000","92.2500","92.2500","2013-12-18 23:00:00"
"54322","804","6","50","2013-12-08 00:00:00","2013-12-19 00:00:00","2013-12-17 00:00:00","2013-12-19 00:00:00","3.0000","36.7500","36.7500","2013-12-18 23:00:00"
"54327","779","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54328","781","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54329","783","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54330","792","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54331","793","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54332","795","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54333","796","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54334","797","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54335","798","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54336","799","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54337","954","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54338","956","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54339","957","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54340","958","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54341","966","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54342","967","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54343","969","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54344","971","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54345","975","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54346","977","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54347","997","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54348","516","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54348","516","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54349","517","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54349","517","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54350","518","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54350","518","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54351","519","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54351","519","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54352","520","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54352","520","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54353","521","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54353","521","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54354","522","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54354","522","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54361","748","1","10","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.1000","92.2500","92.2500","2013-12-30 23:00:00"
"54361","748","2","20","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.5000","87.5000","87.5000","2013-12-30 23:00:00"
"54361","748","3","30","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","1.0000","14.5000","14.5000","2013-12-30 23:00:00"
"54361","748","5","45","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","2.0000","36.0000","36.0000","2013-12-30 23:00:00"
"54361","748","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54361","748","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54362","805","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54363","806","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54364","807","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54365","810","1","10","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.1000","92.2500","92.2500","2013-12-30 23:00:00"
"54365","810","2","20","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.5000","87.5000","87.5000","2013-12-30 23:00:00"
"54365","810","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54366","811","1","10","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.1000","92.2500","92.2500","2013-12-30 23:00:00"
"54366","811","2","20","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.5000","87.5000","87.5000","2013-12-30 23:00:00"
"54366","811","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54367","812","1","10","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.1000","92.2500","92.2500","2013-12-30 23:00:00"
"54367","812","2","20","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.5000","87.5000","87.5000","2013-12-30 23:00:00"
"54367","812","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54368","813","1","10","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.1000","92.2500","92.2500","2013-12-30 23:00:00"
"54368","813","2","20","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.5000","87.5000","87.5000","2013-12-30 23:00:00"
"54368","813","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54369","816","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54370","818","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54371","819","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54372","820","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54373","821","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54374","822","1","10","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.1000","92.2500","92.2500","2013-12-30 23:00:00"
"54374","822","2","20","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.5000","87.5000","87.5000","2013-12-30 23:00:00"
"54374","822","3","30","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","1.0000","14.5000","14.5000","2013-12-30 23:00:00"
"54374","822","4","40","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","2.0000","31.5000","31.5000","2013-12-30 23:00:00"
"54374","822","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54374","822","7","60","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.0000","49.0000","49.0000","2013-12-30 23:00:00"
"54375","824","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54376","826","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54377","827","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54378","828","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54379","829","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54391","894","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54393","945","1","10","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.1000","92.2500","92.2500","2013-12-30 23:00:00"
"54393","945","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54394","946","1","10","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.1000","92.2500","92.2500","2013-12-30 23:00:00"
"54394","946","2","20","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.5000","87.5000","87.5000","2013-12-30 23:00:00"
"54394","946","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54395","947","1","10","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.1000","92.2500","92.2500","2013-12-30 23:00:00"
"54395","947","2","20","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.5000","87.5000","87.5000","2013-12-30 23:00:00"
"54395","947","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54396","949","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54397","950","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54398","951","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54399","994","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54400","995","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54401","996","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54416","802","1","10","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.1000","92.2500","92.2500","2013-12-30 23:00:00"
"54416","802","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54417","803","1","10","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.1000","92.2500","92.2500","2013-12-30 23:00:00"
"54417","803","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54418","804","1","10","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","4.1000","92.2500","92.2500","2013-12-30 23:00:00"
"54418","804","6","50","2013-12-09 00:00:00","2013-12-20 00:00:00","2013-12-09 00:00:00","2013-12-31 00:00:00","3.0000","36.7500","36.7500","2013-12-30 23:00:00"
"54423","780","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54424","781","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54425","782","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54426","783","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54427","792","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54428","801","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54429","953","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54430","957","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54431","958","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54432","960","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54433","962","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54434","964","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54435","967","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54436","969","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54437","976","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54438","977","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54439","979","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54440","981","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54441","983","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54442","997","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54443","998","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54444","514","6","50","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","3.0000","36.7500","36.7500","2013-12-20 23:00:00"
"54444","514","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54445","516","6","50","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","3.0000","36.7500","36.7500","2013-12-20 23:00:00"
"54445","516","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54446","517","6","50","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","3.0000","36.7500","36.7500","2013-12-20 23:00:00"
"54446","517","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54447","518","6","50","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","3.0000","36.7500","36.7500","2013-12-20 23:00:00"
"54447","518","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54448","519","6","50","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","3.0000","36.7500","36.7500","2013-12-20 23:00:00"
"54448","519","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54449","520","6","50","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","3.0000","36.7500","36.7500","2013-12-20 23:00:00"
"54449","520","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54450","521","6","50","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","3.0000","36.7500","36.7500","2013-12-20 23:00:00"
"54450","521","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54451","522","6","50","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","3.0000","36.7500","36.7500","2013-12-20 23:00:00"
"54451","522","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54459","747","1","10","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.1000","92.2500","92.2500","2013-12-20 23:00:00"
"54459","747","2","20","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","3.5000","87.5000","87.5000","2013-12-20 23:00:00"
"54459","747","3","30","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","1.0000","14.5000","14.5000","2013-12-20 23:00:00"
"54459","747","4","40","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","2.0000","31.5000","31.5000","2013-12-20 23:00:00"
"54459","747","6","50","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","3.0000","36.7500","36.7500","2013-12-20 23:00:00"
"54459","747","7","60","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.0000","49.0000","49.0000","2013-12-20 23:00:00"
"54460","805","6","50","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","3.0000","36.7500","36.7500","2013-12-20 23:00:00"
"54461","806","6","50","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","3.0000","36.7500","36.7500","2013-12-20 23:00:00"
"54462","807","6","50","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","3.0000","36.7500","36.7500","2013-12-20 23:00:00"
"54463","808","1","10","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","4.1000","92.2500","92.2500","2013-12-20 23:00:00"
"54463","808","2","20","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","3.5000","87.5000","87.5000","2013-12-20 23:00:00"
"54463","808","6","50","2013-12-10 00:00:00","2013-12-21 00:00:00","2013-12-11 00:00:00","2013-12-21 00:00:00","3.0000","36.7500","36.7500","2013-12-20 23:00:00"
