"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"69427","822","4","40","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","2.0000","31.5000","31.5000","2014-05-19 22:00:00"
"69427","822","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69427","822","7","60","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","4.0000","49.0000","49.0000","2014-05-19 22:00:00"
"69428","823","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69429","824","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69430","826","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69431","827","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69432","828","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69433","829","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69450","894","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69471","942","1","10","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","4.1000","92.2500","92.2500","2014-05-19 22:00:00"
"69471","942","2","20","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.5000","87.5000","87.5000","2014-05-19 22:00:00"
"69471","942","3","30","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","1.0000","14.5000","14.5000","2014-05-19 22:00:00"
"69471","942","5","45","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","2.0000","36.0000","36.0000","2014-05-19 22:00:00"
"69471","942","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69471","942","7","60","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","4.0000","49.0000","49.0000","2014-05-19 22:00:00"
"69472","943","1","10","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","4.1000","92.2500","92.2500","2014-05-19 22:00:00"
"69472","943","2","20","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.5000","87.5000","87.5000","2014-05-19 22:00:00"
"69472","943","3","30","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","1.0000","14.5000","14.5000","2014-05-19 22:00:00"
"69472","943","4","40","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","2.0000","31.5000","31.5000","2014-05-19 22:00:00"
"69472","943","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69472","943","7","60","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","4.0000","49.0000","49.0000","2014-05-19 22:00:00"
"69473","944","1","10","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","4.1000","92.2500","92.2500","2014-05-19 22:00:00"
"69473","944","2","20","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.5000","87.5000","87.5000","2014-05-19 22:00:00"
"69473","944","3","30","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","1.0000","14.5000","14.5000","2014-05-19 22:00:00"
"69473","944","5","45","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","2.0000","36.0000","36.0000","2014-05-19 22:00:00"
"69473","944","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69473","944","7","60","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","4.0000","49.0000","49.0000","2014-05-19 22:00:00"
"69474","945","1","10","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","4.1000","92.2500","92.2500","2014-05-19 22:00:00"
"69474","945","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69475","946","1","10","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","4.1000","92.2500","92.2500","2014-05-19 22:00:00"
"69475","946","2","20","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.5000","87.5000","87.5000","2014-05-19 22:00:00"
"69475","946","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69476","947","1","10","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","4.1000","92.2500","92.2500","2014-05-19 22:00:00"
"69476","947","2","20","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.5000","87.5000","87.5000","2014-05-19 22:00:00"
"69476","947","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69477","949","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69478","950","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69479","951","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69480","994","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69481","995","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69482","996","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69497","802","1","10","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","4.1000","92.2500","92.2500","2014-05-19 22:00:00"
"69497","802","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69498","803","1","10","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","4.1000","92.2500","92.2500","2014-05-19 22:00:00"
"69498","803","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69499","804","1","10","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","4.1000","92.2500","92.2500","2014-05-19 22:00:00"
"69499","804","6","50","2014-05-04 00:00:00","2014-05-15 00:00:00","2014-05-04 00:00:00","2014-05-20 00:00:00","3.0000","36.7500","36.7500","2014-05-19 22:00:00"
"69504","779","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69505","780","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69506","781","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69507","783","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69508","792","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69509","794","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69510","799","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69511","960","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69512","964","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69513","971","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69514","973","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69515","975","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69516","976","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69517","977","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69518","980","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69519","981","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69520","982","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69521","984","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69522","992","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69523","997","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69524","998","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69525","514","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69525","514","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69526","516","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69526","516","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69527","517","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69527","517","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69528","518","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69528","518","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69529","519","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69529","519","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69530","520","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69530","520","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69531","521","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69531","521","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69539","748","1","10","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.1000","92.2500","92.2500","2014-05-15 22:00:00"
"69539","748","2","20","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.5000","87.5000","87.5000","2014-05-15 22:00:00"
"69539","748","3","30","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","1.0000","14.5000","14.5000","2014-05-15 22:00:00"
"69539","748","5","45","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","2.0000","36.0000","36.0000","2014-05-15 22:00:00"
"69539","748","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69539","748","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69540","805","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69541","806","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69542","808","1","10","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.1000","92.2500","92.2500","2014-05-15 22:00:00"
"69542","808","2","20","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.5000","87.5000","87.5000","2014-05-15 22:00:00"
"69542","808","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69543","810","1","10","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.1000","92.2500","92.2500","2014-05-15 22:00:00"
"69543","810","2","20","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.5000","87.5000","87.5000","2014-05-15 22:00:00"
"69543","810","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69544","811","1","10","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.1000","92.2500","92.2500","2014-05-15 22:00:00"
"69544","811","2","20","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.5000","87.5000","87.5000","2014-05-15 22:00:00"
"69544","811","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69545","812","1","10","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.1000","92.2500","92.2500","2014-05-15 22:00:00"
"69545","812","2","20","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.5000","87.5000","87.5000","2014-05-15 22:00:00"
"69545","812","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69546","813","1","10","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.1000","92.2500","92.2500","2014-05-15 22:00:00"
"69546","813","2","20","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.5000","87.5000","87.5000","2014-05-15 22:00:00"
"69546","813","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69547","815","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69548","816","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69549","818","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69550","819","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69551","820","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69552","821","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69553","823","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69554","824","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69555","826","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69556","827","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69557","828","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69558","829","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69565","894","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69571","942","1","10","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.1000","92.2500","92.2500","2014-05-15 22:00:00"
"69571","942","2","20","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.5000","87.5000","87.5000","2014-05-15 22:00:00"
"69571","942","3","30","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","1.0000","14.5000","14.5000","2014-05-15 22:00:00"
"69571","942","5","45","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","2.0000","36.0000","36.0000","2014-05-15 22:00:00"
"69571","942","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69571","942","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69572","944","1","10","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.1000","92.2500","92.2500","2014-05-15 22:00:00"
"69572","944","2","20","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.5000","87.5000","87.5000","2014-05-15 22:00:00"
"69572","944","3","30","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","1.0000","14.5000","14.5000","2014-05-15 22:00:00"
"69572","944","5","45","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","2.0000","36.0000","36.0000","2014-05-15 22:00:00"
"69572","944","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69572","944","7","60","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.0000","49.0000","49.0000","2014-05-15 22:00:00"
"69573","945","1","10","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.1000","92.2500","92.2500","2014-05-15 22:00:00"
"69573","945","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69574","946","1","10","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.1000","92.2500","92.2500","2014-05-15 22:00:00"
"69574","946","2","20","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.5000","87.5000","87.5000","2014-05-15 22:00:00"
"69574","946","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69575","947","1","10","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.1000","92.2500","92.2500","2014-05-15 22:00:00"
"69575","947","2","20","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.5000","87.5000","87.5000","2014-05-15 22:00:00"
"69575","947","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69576","949","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69577","950","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69578","994","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69579","995","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69580","996","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69595","802","1","10","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.1000","92.2500","92.2500","2014-05-15 22:00:00"
"69595","802","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69596","803","1","10","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.1000","92.2500","92.2500","2014-05-15 22:00:00"
"69596","803","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69597","804","1","10","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","4.1000","92.2500","92.2500","2014-05-15 22:00:00"
"69597","804","6","50","2014-05-05 00:00:00","2014-05-16 00:00:00","2014-05-10 00:00:00","2014-05-16 00:00:00","3.0000","36.7500","36.7500","2014-05-15 22:00:00"
"69602","779","7","60","2014-05-06 00:00:00","2014-05-17 00:00:00","2014-05-06 00:00:00","2014-05-24 00:00:00","4.0000","49.0000","49.0000","2014-05-23 22:00:00"
"69603","780","7","60","2014-05-06 00:00:00","2014-05-17 00:00:00","2014-05-06 00:00:00","2014-05-24 00:00:00","4.0000","49.0000","49.0000","2014-05-23 22:00:00"
