"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"49822","945","6","50","2013-10-27 00:00:00","2013-11-07 00:00:00","2013-10-27 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"49823","947","1","10","2013-10-27 00:00:00","2013-11-07 00:00:00","2013-10-27 00:00:00","2013-11-16 00:00:00","4.1000","92.2500","92.2500","2013-11-15 23:00:00"
"49823","947","2","20","2013-10-27 00:00:00","2013-11-07 00:00:00","2013-10-27 00:00:00","2013-11-16 00:00:00","3.5000","87.5000","87.5000","2013-11-15 23:00:00"
"49823","947","6","50","2013-10-27 00:00:00","2013-11-07 00:00:00","2013-10-27 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"49824","949","6","50","2013-10-27 00:00:00","2013-11-07 00:00:00","2013-10-27 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"49825","950","6","50","2013-10-27 00:00:00","2013-11-07 00:00:00","2013-10-27 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"49826","951","6","50","2013-10-27 00:00:00","2013-11-07 00:00:00","2013-10-27 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"49827","994","6","50","2013-10-27 00:00:00","2013-11-07 00:00:00","2013-10-27 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"49828","995","6","50","2013-10-27 00:00:00","2013-11-07 00:00:00","2013-10-27 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"49829","996","6","50","2013-10-27 00:00:00","2013-11-07 00:00:00","2013-10-27 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"49844","802","1","10","2013-10-27 00:00:00","2013-11-07 00:00:00","2013-10-27 00:00:00","2013-11-16 00:00:00","4.1000","92.2500","92.2500","2013-11-15 23:00:00"
"49844","802","6","50","2013-10-27 00:00:00","2013-11-07 00:00:00","2013-10-27 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"49845","803","1","10","2013-10-27 00:00:00","2013-11-07 00:00:00","2013-10-27 00:00:00","2013-11-16 00:00:00","4.1000","92.2500","92.2500","2013-11-15 23:00:00"
"49845","803","6","50","2013-10-27 00:00:00","2013-11-07 00:00:00","2013-10-27 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"49846","804","1","10","2013-10-27 00:00:00","2013-11-07 00:00:00","2013-10-27 00:00:00","2013-11-16 00:00:00","4.1000","92.2500","92.2500","2013-11-15 23:00:00"
"49846","804","6","50","2013-10-27 00:00:00","2013-11-07 00:00:00","2013-10-27 00:00:00","2013-11-16 00:00:00","3.0000","36.7500","36.7500","2013-11-15 23:00:00"
"49851","779","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49852","781","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49853","782","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49854","783","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49855","954","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49856","955","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49857","956","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49858","957","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49859","967","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49860","970","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49861","971","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49862","975","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49863","978","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49864","979","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49865","993","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49866","997","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49867","514","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49867","514","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49868","516","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49868","516","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49869","517","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49869","517","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49870","518","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49870","518","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49871","520","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49871","520","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49872","521","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49872","521","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49873","522","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49873","522","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49877","747","1","10","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.1000","92.2500","92.2500","2013-11-26 23:00:00"
"49877","747","2","20","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.5000","87.5000","87.5000","2013-11-26 23:00:00"
"49877","747","3","30","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","1.0000","14.5000","14.5000","2013-11-26 23:00:00"
"49877","747","4","40","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","2.0000","31.5000","31.5000","2013-11-26 23:00:00"
"49877","747","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49877","747","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49878","748","1","10","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.1000","92.2500","92.2500","2013-11-26 23:00:00"
"49878","748","2","20","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.5000","87.5000","87.5000","2013-11-26 23:00:00"
"49878","748","3","30","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","1.0000","14.5000","14.5000","2013-11-26 23:00:00"
"49878","748","5","45","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","2.0000","36.0000","36.0000","2013-11-26 23:00:00"
"49878","748","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49878","748","7","60","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.0000","49.0000","49.0000","2013-11-26 23:00:00"
"49879","805","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49880","806","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49881","807","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49882","808","1","10","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.1000","92.2500","92.2500","2013-11-26 23:00:00"
"49882","808","2","20","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.5000","87.5000","87.5000","2013-11-26 23:00:00"
"49882","808","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49883","810","1","10","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.1000","92.2500","92.2500","2013-11-26 23:00:00"
"49883","810","2","20","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.5000","87.5000","87.5000","2013-11-26 23:00:00"
"49883","810","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49884","811","1","10","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.1000","92.2500","92.2500","2013-11-26 23:00:00"
"49884","811","2","20","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.5000","87.5000","87.5000","2013-11-26 23:00:00"
"49884","811","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49885","812","1","10","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.1000","92.2500","92.2500","2013-11-26 23:00:00"
"49885","812","2","20","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.5000","87.5000","87.5000","2013-11-26 23:00:00"
"49885","812","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49886","815","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49887","816","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49888","818","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49889","819","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49890","821","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49891","823","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49892","824","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49893","826","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49894","827","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49895","829","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49903","894","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49907","945","1","10","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.1000","92.2500","92.2500","2013-11-26 23:00:00"
"49907","945","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49908","946","1","10","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.1000","92.2500","92.2500","2013-11-26 23:00:00"
"49908","946","2","20","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.5000","87.5000","87.5000","2013-11-26 23:00:00"
"49908","946","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49909","947","1","10","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.1000","92.2500","92.2500","2013-11-26 23:00:00"
"49909","947","2","20","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.5000","87.5000","87.5000","2013-11-26 23:00:00"
"49909","947","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49910","949","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49911","950","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49912","951","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49913","994","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49914","995","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49915","996","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49930","802","1","10","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.1000","92.2500","92.2500","2013-11-26 23:00:00"
"49930","802","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49931","803","1","10","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.1000","92.2500","92.2500","2013-11-26 23:00:00"
"49931","803","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49932","804","1","10","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","4.1000","92.2500","92.2500","2013-11-26 23:00:00"
"49932","804","6","50","2013-10-28 00:00:00","2013-11-08 00:00:00","2013-11-16 00:00:00","2013-11-27 00:00:00","3.0000","36.7500","36.7500","2013-11-26 23:00:00"
"49937","779","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49938","780","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49939","781","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49940","782","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49941","783","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49942","784","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49943","793","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49944","795","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49945","797","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49946","799","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49947","956","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49948","962","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49949","963","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49950","965","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49951","966","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49952","973","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49953","974","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49954","976","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49955","985","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49956","993","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49957","997","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49958","514","6","50","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","3.0000","36.7500","36.7500","2013-11-09 23:00:00"
"49958","514","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49959","516","6","50","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","3.0000","36.7500","36.7500","2013-11-09 23:00:00"
"49959","516","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49960","517","6","50","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","3.0000","36.7500","36.7500","2013-11-09 23:00:00"
"49960","517","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49961","518","6","50","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","3.0000","36.7500","36.7500","2013-11-09 23:00:00"
"49961","518","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49962","519","6","50","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","3.0000","36.7500","36.7500","2013-11-09 23:00:00"
"49962","519","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49963","520","6","50","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","3.0000","36.7500","36.7500","2013-11-09 23:00:00"
"49963","520","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49964","522","6","50","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","3.0000","36.7500","36.7500","2013-11-09 23:00:00"
"49964","522","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49970","747","1","10","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.1000","92.2500","92.2500","2013-11-09 23:00:00"
"49970","747","2","20","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","3.5000","87.5000","87.5000","2013-11-09 23:00:00"
"49970","747","3","30","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","1.0000","14.5000","14.5000","2013-11-09 23:00:00"
"49970","747","4","40","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","2.0000","31.5000","31.5000","2013-11-09 23:00:00"
"49970","747","6","50","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","3.0000","36.7500","36.7500","2013-11-09 23:00:00"
"49970","747","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49971","748","1","10","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.1000","92.2500","92.2500","2013-11-09 23:00:00"
"49971","748","2","20","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","3.5000","87.5000","87.5000","2013-11-09 23:00:00"
"49971","748","3","30","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","1.0000","14.5000","14.5000","2013-11-09 23:00:00"
"49971","748","5","45","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","2.0000","36.0000","36.0000","2013-11-09 23:00:00"
"49971","748","6","50","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","3.0000","36.7500","36.7500","2013-11-09 23:00:00"
"49971","748","7","60","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","4.0000","49.0000","49.0000","2013-11-09 23:00:00"
"49972","805","6","50","2013-10-29 00:00:00","2013-11-09 00:00:00","2013-10-29 00:00:00","2013-11-10 00:00:00","3.0000","36.7500","36.7500","2013-11-09 23:00:00"
