"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"5520","820","6","50","2011-10-16 00:00:00","2011-10-27 00:00:00","2011-10-16 00:00:00","2011-11-13 00:00:00","3.0000","36.7500","36.7500","2011-11-12 23:00:00"
"5521","825","6","50","2011-10-16 00:00:00","2011-10-27 00:00:00","2011-10-16 00:00:00","2011-11-13 00:00:00","3.0000","36.7500","36.7500","2011-11-12 23:00:00"
"5522","828","6","50","2011-10-16 00:00:00","2011-10-27 00:00:00","2011-10-16 00:00:00","2011-11-13 00:00:00","3.0000","36.7500","36.7500","2011-11-12 23:00:00"
"5523","894","6","50","2011-10-16 00:00:00","2011-10-27 00:00:00","2011-10-16 00:00:00","2011-11-13 00:00:00","3.0000","36.7500","36.7500","2011-11-12 23:00:00"
"5524","945","1","10","2011-10-16 00:00:00","2011-10-27 00:00:00","2011-10-16 00:00:00","2011-11-13 00:00:00","4.1000","92.2500","92.2500","2011-11-12 23:00:00"
"5524","945","6","50","2011-10-16 00:00:00","2011-10-27 00:00:00","2011-10-16 00:00:00","2011-11-13 00:00:00","3.0000","36.7500","36.7500","2011-11-12 23:00:00"
"5525","951","6","50","2011-10-16 00:00:00","2011-10-27 00:00:00","2011-10-16 00:00:00","2011-11-13 00:00:00","3.0000","36.7500","36.7500","2011-11-12 23:00:00"
"5526","996","6","50","2011-10-16 00:00:00","2011-10-27 00:00:00","2011-10-16 00:00:00","2011-11-13 00:00:00","3.0000","36.7500","36.7500","2011-11-12 23:00:00"
"5539","804","1","10","2011-10-16 00:00:00","2011-10-27 00:00:00","2011-10-16 00:00:00","2011-11-13 00:00:00","4.1000","92.2500","92.2500","2011-11-12 23:00:00"
"5539","804","6","50","2011-10-16 00:00:00","2011-10-27 00:00:00","2011-10-16 00:00:00","2011-11-13 00:00:00","3.0000","36.7500","36.7500","2011-11-12 23:00:00"
"5544","750","7","60","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","4.0000","49.0000","49.0000","2011-10-27 22:00:00"
"5545","751","7","60","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","4.0000","49.0000","49.0000","2011-10-27 22:00:00"
"5546","752","7","60","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","4.0000","49.0000","49.0000","2011-10-27 22:00:00"
"5547","762","7","60","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","4.0000","49.0000","49.0000","2011-10-27 22:00:00"
"5548","773","7","60","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","4.0000","49.0000","49.0000","2011-10-27 22:00:00"
"5549","777","7","60","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","4.0000","49.0000","49.0000","2011-10-27 22:00:00"
"5550","516","6","50","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.0000","36.7500","36.7500","2011-10-27 22:00:00"
"5550","516","7","60","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","4.0000","49.0000","49.0000","2011-10-27 22:00:00"
"5551","517","6","50","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.0000","36.7500","36.7500","2011-10-27 22:00:00"
"5551","517","7","60","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","4.0000","49.0000","49.0000","2011-10-27 22:00:00"
"5552","519","6","50","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.0000","36.7500","36.7500","2011-10-27 22:00:00"
"5552","519","7","60","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","4.0000","49.0000","49.0000","2011-10-27 22:00:00"
"5559","806","6","50","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.0000","36.7500","36.7500","2011-10-27 22:00:00"
"5560","807","6","50","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.0000","36.7500","36.7500","2011-10-27 22:00:00"
"5561","810","1","10","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","4.1000","92.2500","92.2500","2011-10-27 22:00:00"
"5561","810","2","20","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.5000","87.5000","87.5000","2011-10-27 22:00:00"
"5561","810","6","50","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.0000","36.7500","36.7500","2011-10-27 22:00:00"
"5562","811","1","10","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","4.1000","92.2500","92.2500","2011-10-27 22:00:00"
"5562","811","2","20","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.5000","87.5000","87.5000","2011-10-27 22:00:00"
"5562","811","6","50","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.0000","36.7500","36.7500","2011-10-27 22:00:00"
"5563","813","1","10","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","4.1000","92.2500","92.2500","2011-10-27 22:00:00"
"5563","813","2","20","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.5000","87.5000","87.5000","2011-10-27 22:00:00"
"5563","813","6","50","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.0000","36.7500","36.7500","2011-10-27 22:00:00"
"5564","817","6","50","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.0000","36.7500","36.7500","2011-10-27 22:00:00"
"5565","818","6","50","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.0000","36.7500","36.7500","2011-10-27 22:00:00"
"5566","820","6","50","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.0000","36.7500","36.7500","2011-10-27 22:00:00"
"5567","825","6","50","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.0000","36.7500","36.7500","2011-10-27 22:00:00"
"5568","826","6","50","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.0000","36.7500","36.7500","2011-10-27 22:00:00"
"5569","828","6","50","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.0000","36.7500","36.7500","2011-10-27 22:00:00"
"5570","894","6","50","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.0000","36.7500","36.7500","2011-10-27 22:00:00"
"5571","945","1","10","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","4.1000","92.2500","92.2500","2011-10-27 22:00:00"
"5571","945","6","50","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.0000","36.7500","36.7500","2011-10-27 22:00:00"
"5572","950","6","50","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.0000","36.7500","36.7500","2011-10-27 22:00:00"
"5573","951","6","50","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.0000","36.7500","36.7500","2011-10-27 22:00:00"
"5574","994","6","50","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.0000","36.7500","36.7500","2011-10-27 22:00:00"
"5575","996","6","50","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.0000","36.7500","36.7500","2011-10-27 22:00:00"
"5589","802","1","10","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","4.1000","92.2500","92.2500","2011-10-27 22:00:00"
"5589","802","6","50","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.0000","36.7500","36.7500","2011-10-27 22:00:00"
"5590","804","1","10","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","4.1000","92.2500","92.2500","2011-10-27 22:00:00"
"5590","804","6","50","2011-10-17 00:00:00","2011-10-28 00:00:00","2011-10-24 00:00:00","2011-10-28 00:00:00","3.0000","36.7500","36.7500","2011-10-27 22:00:00"
"5595","749","7","60","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","4.0000","49.0000","49.0000","2011-11-16 23:00:00"
"5596","750","7","60","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","4.0000","49.0000","49.0000","2011-11-16 23:00:00"
"5597","752","7","60","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","4.0000","49.0000","49.0000","2011-11-16 23:00:00"
"5598","766","7","60","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","4.0000","49.0000","49.0000","2011-11-16 23:00:00"
"5599","767","7","60","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","4.0000","49.0000","49.0000","2011-11-16 23:00:00"
"5600","776","7","60","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","4.0000","49.0000","49.0000","2011-11-16 23:00:00"
"5601","516","6","50","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.0000","36.7500","36.7500","2011-11-16 23:00:00"
"5601","516","7","60","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","4.0000","49.0000","49.0000","2011-11-16 23:00:00"
"5602","517","6","50","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.0000","36.7500","36.7500","2011-11-16 23:00:00"
"5602","517","7","60","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","4.0000","49.0000","49.0000","2011-11-16 23:00:00"
"5603","519","6","50","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.0000","36.7500","36.7500","2011-11-16 23:00:00"
"5603","519","7","60","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","4.0000","49.0000","49.0000","2011-11-16 23:00:00"
"5610","806","6","50","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.0000","36.7500","36.7500","2011-11-16 23:00:00"
"5611","807","6","50","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.0000","36.7500","36.7500","2011-11-16 23:00:00"
"5612","810","1","10","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","4.1000","92.2500","92.2500","2011-11-16 23:00:00"
"5612","810","2","20","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.5000","87.5000","87.5000","2011-11-16 23:00:00"
"5612","810","6","50","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.0000","36.7500","36.7500","2011-11-16 23:00:00"
"5613","811","1","10","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","4.1000","92.2500","92.2500","2011-11-16 23:00:00"
"5613","811","2","20","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.5000","87.5000","87.5000","2011-11-16 23:00:00"
"5613","811","6","50","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.0000","36.7500","36.7500","2011-11-16 23:00:00"
"5614","813","1","10","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","4.1000","92.2500","92.2500","2011-11-16 23:00:00"
"5614","813","2","20","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.5000","87.5000","87.5000","2011-11-16 23:00:00"
"5614","813","6","50","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.0000","36.7500","36.7500","2011-11-16 23:00:00"
"5615","817","6","50","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.0000","36.7500","36.7500","2011-11-16 23:00:00"
"5616","818","6","50","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.0000","36.7500","36.7500","2011-11-16 23:00:00"
"5617","820","6","50","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.0000","36.7500","36.7500","2011-11-16 23:00:00"
"5618","825","6","50","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.0000","36.7500","36.7500","2011-11-16 23:00:00"
"5619","826","6","50","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.0000","36.7500","36.7500","2011-11-16 23:00:00"
"5620","828","6","50","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.0000","36.7500","36.7500","2011-11-16 23:00:00"
"5621","894","6","50","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.0000","36.7500","36.7500","2011-11-16 23:00:00"
"5622","945","1","10","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","4.1000","92.2500","92.2500","2011-11-16 23:00:00"
"5622","945","6","50","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.0000","36.7500","36.7500","2011-11-16 23:00:00"
"5623","950","6","50","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.0000","36.7500","36.7500","2011-11-16 23:00:00"
"5624","951","6","50","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.0000","36.7500","36.7500","2011-11-16 23:00:00"
"5625","994","6","50","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.0000","36.7500","36.7500","2011-11-16 23:00:00"
"5626","996","6","50","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.0000","36.7500","36.7500","2011-11-16 23:00:00"
"5640","802","1","10","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","4.1000","92.2500","92.2500","2011-11-16 23:00:00"
"5640","802","6","50","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.0000","36.7500","36.7500","2011-11-16 23:00:00"
"5641","804","1","10","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","4.1000","92.2500","92.2500","2011-11-16 23:00:00"
"5641","804","6","50","2011-10-18 00:00:00","2011-10-29 00:00:00","2011-10-18 00:00:00","2011-11-17 00:00:00","3.0000","36.7500","36.7500","2011-11-16 23:00:00"
"5646","749","7","60","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","4.0000","49.0000","49.0000","2011-10-29 22:00:00"
"5647","750","7","60","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","4.0000","49.0000","49.0000","2011-10-29 22:00:00"
"5648","752","7","60","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","4.0000","49.0000","49.0000","2011-10-29 22:00:00"
"5649","777","7","60","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","4.0000","49.0000","49.0000","2011-10-29 22:00:00"
"5650","516","6","50","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","3.0000","36.7500","36.7500","2011-10-29 22:00:00"
"5650","516","7","60","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","4.0000","49.0000","49.0000","2011-10-29 22:00:00"
"5651","519","6","50","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","3.0000","36.7500","36.7500","2011-10-29 22:00:00"
"5651","519","7","60","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","4.0000","49.0000","49.0000","2011-10-29 22:00:00"
"5656","807","6","50","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","3.0000","36.7500","36.7500","2011-10-29 22:00:00"
"5657","810","1","10","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","4.1000","92.2500","92.2500","2011-10-29 22:00:00"
"5657","810","2","20","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","3.5000","87.5000","87.5000","2011-10-29 22:00:00"
"5657","810","6","50","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","3.0000","36.7500","36.7500","2011-10-29 22:00:00"
"5658","813","1","10","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","4.1000","92.2500","92.2500","2011-10-29 22:00:00"
"5658","813","2","20","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","3.5000","87.5000","87.5000","2011-10-29 22:00:00"
"5658","813","6","50","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","3.0000","36.7500","36.7500","2011-10-29 22:00:00"
"5659","817","6","50","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","3.0000","36.7500","36.7500","2011-10-29 22:00:00"
"5660","820","6","50","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","3.0000","36.7500","36.7500","2011-10-29 22:00:00"
"5661","825","6","50","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","3.0000","36.7500","36.7500","2011-10-29 22:00:00"
"5662","828","6","50","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","3.0000","36.7500","36.7500","2011-10-29 22:00:00"
"5663","894","6","50","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","3.0000","36.7500","36.7500","2011-10-29 22:00:00"
"5664","945","1","10","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","4.1000","92.2500","92.2500","2011-10-29 22:00:00"
"5664","945","6","50","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","3.0000","36.7500","36.7500","2011-10-29 22:00:00"
"5665","951","6","50","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","3.0000","36.7500","36.7500","2011-10-29 22:00:00"
"5666","996","6","50","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","3.0000","36.7500","36.7500","2011-10-29 22:00:00"
"5679","804","1","10","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","4.1000","92.2500","92.2500","2011-10-29 22:00:00"
"5679","804","6","50","2011-10-19 00:00:00","2011-10-30 00:00:00","2011-10-28 00:00:00","2011-10-30 00:00:00","3.0000","36.7500","36.7500","2011-10-29 22:00:00"
"5684","751","7","60","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","4.0000","49.0000","49.0000","2011-10-31 23:00:00"
"5685","753","7","60","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","4.0000","49.0000","49.0000","2011-10-31 23:00:00"
"5686","767","7","60","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","4.0000","49.0000","49.0000","2011-10-31 23:00:00"
"5687","517","6","50","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","3.0000","36.7500","36.7500","2011-10-31 23:00:00"
"5687","517","7","60","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","4.0000","49.0000","49.0000","2011-10-31 23:00:00"
"5688","519","6","50","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","3.0000","36.7500","36.7500","2011-10-31 23:00:00"
"5688","519","7","60","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","4.0000","49.0000","49.0000","2011-10-31 23:00:00"
"5692","806","6","50","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","3.0000","36.7500","36.7500","2011-10-31 23:00:00"
"5693","807","6","50","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","3.0000","36.7500","36.7500","2011-10-31 23:00:00"
"5694","811","1","10","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","4.1000","92.2500","92.2500","2011-10-31 23:00:00"
"5694","811","2","20","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","3.5000","87.5000","87.5000","2011-10-31 23:00:00"
"5694","811","6","50","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","3.0000","36.7500","36.7500","2011-10-31 23:00:00"
"5695","813","1","10","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","4.1000","92.2500","92.2500","2011-10-31 23:00:00"
"5695","813","2","20","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","3.5000","87.5000","87.5000","2011-10-31 23:00:00"
"5695","813","6","50","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","3.0000","36.7500","36.7500","2011-10-31 23:00:00"
"5696","818","6","50","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","3.0000","36.7500","36.7500","2011-10-31 23:00:00"
"5697","820","6","50","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","3.0000","36.7500","36.7500","2011-10-31 23:00:00"
"5698","826","6","50","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","3.0000","36.7500","36.7500","2011-10-31 23:00:00"
"5699","828","6","50","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","3.0000","36.7500","36.7500","2011-10-31 23:00:00"
"5700","894","6","50","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","3.0000","36.7500","36.7500","2011-10-31 23:00:00"
"5701","945","1","10","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","4.1000","92.2500","92.2500","2011-10-31 23:00:00"
"5701","945","6","50","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","3.0000","36.7500","36.7500","2011-10-31 23:00:00"
"5702","950","6","50","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","3.0000","36.7500","36.7500","2011-10-31 23:00:00"
"5703","951","6","50","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","3.0000","36.7500","36.7500","2011-10-31 23:00:00"
"5704","994","6","50","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","3.0000","36.7500","36.7500","2011-10-31 23:00:00"
"5705","996","6","50","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","3.0000","36.7500","36.7500","2011-10-31 23:00:00"
"5718","802","1","10","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","4.1000","92.2500","92.2500","2011-10-31 23:00:00"
"5718","802","6","50","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","3.0000","36.7500","36.7500","2011-10-31 23:00:00"
"5719","804","1","10","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","4.1000","92.2500","92.2500","2011-10-31 23:00:00"
"5719","804","6","50","2011-10-20 00:00:00","2011-10-31 00:00:00","2011-10-20 00:00:00","2011-11-01 00:00:00","3.0000","36.7500","36.7500","2011-10-31 23:00:00"
"5724","749","7","60","2011-10-21 00:00:00","2011-11-01 00:00:00","2011-11-01 00:00:00","2011-11-01 00:00:00","4.0000","49.0000","49.0000","2011-10-31 23:00:00"
"5725","773","7","60","2011-10-21 00:00:00","2011-11-01 00:00:00","2011-11-01 00:00:00","2011-11-01 00:00:00","4.0000","49.0000","49.0000","2011-10-31 23:00:00"
"5726","516","6","50","2011-10-21 00:00:00","2011-11-01 00:00:00","2011-11-01 00:00:00","2011-11-01 00:00:00","3.0000","36.7500","36.7500","2011-10-31 23:00:00"
"5726","516","7","60","2011-10-21 00:00:00","2011-11-01 00:00:00","2011-11-01 00:00:00","2011-11-01 00:00:00","4.0000","49.0000","49.0000","2011-10-31 23:00:00"
"5727","519","6","50","2011-10-21 00:00:00","2011-11-01 00:00:00","2011-11-01 00:00:00","2011-11-01 00:00:00","3.0000","36.7500","36.7500","2011-10-31 23:00:00"
"5727","519","7","60","2011-10-21 00:00:00","2011-11-01 00:00:00","2011-11-01 00:00:00","2011-11-01 00:00:00","4.0000","49.0000","49.0000","2011-10-31 23:00:00"
