"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"12886","517","7","60","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","4.0000","49.0000","49.0000","2012-04-09 22:00:00"
"12887","519","6","50","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","3.0000","36.7500","36.7500","2012-04-09 22:00:00"
"12887","519","7","60","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","4.0000","49.0000","49.0000","2012-04-09 22:00:00"
"12895","806","6","50","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","3.0000","36.7500","36.7500","2012-04-09 22:00:00"
"12896","807","6","50","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","3.0000","36.7500","36.7500","2012-04-09 22:00:00"
"12897","811","1","10","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","4.1000","92.2500","92.2500","2012-04-09 22:00:00"
"12897","811","2","20","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","3.5000","87.5000","87.5000","2012-04-09 22:00:00"
"12897","811","6","50","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","3.0000","36.7500","36.7500","2012-04-09 22:00:00"
"12898","813","1","10","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","4.1000","92.2500","92.2500","2012-04-09 22:00:00"
"12898","813","2","20","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","3.5000","87.5000","87.5000","2012-04-09 22:00:00"
"12898","813","6","50","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","3.0000","36.7500","36.7500","2012-04-09 22:00:00"
"12899","818","6","50","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","3.0000","36.7500","36.7500","2012-04-09 22:00:00"
"12900","820","6","50","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","3.0000","36.7500","36.7500","2012-04-09 22:00:00"
"12901","826","6","50","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","3.0000","36.7500","36.7500","2012-04-09 22:00:00"
"12902","828","6","50","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","3.0000","36.7500","36.7500","2012-04-09 22:00:00"
"12903","894","6","50","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","3.0000","36.7500","36.7500","2012-04-09 22:00:00"
"12904","945","1","10","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","4.1000","92.2500","92.2500","2012-04-09 22:00:00"
"12904","945","6","50","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","3.0000","36.7500","36.7500","2012-04-09 22:00:00"
"12905","950","6","50","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","3.0000","36.7500","36.7500","2012-04-09 22:00:00"
"12906","951","6","50","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","3.0000","36.7500","36.7500","2012-04-09 22:00:00"
"12907","994","6","50","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","3.0000","36.7500","36.7500","2012-04-09 22:00:00"
"12908","996","6","50","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","3.0000","36.7500","36.7500","2012-04-09 22:00:00"
"12921","802","1","10","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","4.1000","92.2500","92.2500","2012-04-09 22:00:00"
"12921","802","6","50","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","3.0000","36.7500","36.7500","2012-04-09 22:00:00"
"12922","804","1","10","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","4.1000","92.2500","92.2500","2012-04-09 22:00:00"
"12922","804","6","50","2012-03-30 00:00:00","2012-04-10 00:00:00","2012-03-31 00:00:00","2012-04-10 00:00:00","3.0000","36.7500","36.7500","2012-04-09 22:00:00"
"12927","749","7","60","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","4.0000","49.0000","49.0000","2012-04-13 22:00:00"
"12928","750","7","60","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","4.0000","49.0000","49.0000","2012-04-13 22:00:00"
"12929","751","7","60","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","4.0000","49.0000","49.0000","2012-04-13 22:00:00"
"12930","752","7","60","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","4.0000","49.0000","49.0000","2012-04-13 22:00:00"
"12931","771","7","60","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","4.0000","49.0000","49.0000","2012-04-13 22:00:00"
"12932","775","7","60","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","4.0000","49.0000","49.0000","2012-04-13 22:00:00"
"12933","516","6","50","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","3.0000","36.7500","36.7500","2012-04-13 22:00:00"
"12933","516","7","60","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","4.0000","49.0000","49.0000","2012-04-13 22:00:00"
"12934","519","6","50","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","3.0000","36.7500","36.7500","2012-04-13 22:00:00"
"12934","519","7","60","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","4.0000","49.0000","49.0000","2012-04-13 22:00:00"
"12939","747","1","10","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","4.1000","92.2500","92.2500","2012-04-13 22:00:00"
"12939","747","2","20","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","3.5000","87.5000","87.5000","2012-04-13 22:00:00"
"12939","747","3","30","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","1.0000","14.5000","14.5000","2012-04-13 22:00:00"
"12939","747","4","40","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","2.0000","31.5000","31.5000","2012-04-13 22:00:00"
"12939","747","6","50","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","3.0000","36.7500","36.7500","2012-04-13 22:00:00"
"12939","747","7","60","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","4.0000","49.0000","49.0000","2012-04-13 22:00:00"
"12940","748","1","10","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","4.1000","92.2500","92.2500","2012-04-13 22:00:00"
"12940","748","2","20","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","3.5000","87.5000","87.5000","2012-04-13 22:00:00"
"12940","748","3","30","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","1.0000","14.5000","14.5000","2012-04-13 22:00:00"
"12940","748","5","45","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","2.0000","36.0000","36.0000","2012-04-13 22:00:00"
"12940","748","6","50","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","3.0000","36.7500","36.7500","2012-04-13 22:00:00"
"12940","748","7","60","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","4.0000","49.0000","49.0000","2012-04-13 22:00:00"
"12941","807","6","50","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","3.0000","36.7500","36.7500","2012-04-13 22:00:00"
"12942","810","1","10","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","4.1000","92.2500","92.2500","2012-04-13 22:00:00"
"12942","810","2","20","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","3.5000","87.5000","87.5000","2012-04-13 22:00:00"
"12942","810","6","50","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","3.0000","36.7500","36.7500","2012-04-13 22:00:00"
"12943","813","1","10","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","4.1000","92.2500","92.2500","2012-04-13 22:00:00"
"12943","813","2","20","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","3.5000","87.5000","87.5000","2012-04-13 22:00:00"
"12943","813","6","50","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","3.0000","36.7500","36.7500","2012-04-13 22:00:00"
"12944","817","6","50","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","3.0000","36.7500","36.7500","2012-04-13 22:00:00"
"12945","820","6","50","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","3.0000","36.7500","36.7500","2012-04-13 22:00:00"
"12946","825","6","50","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","3.0000","36.7500","36.7500","2012-04-13 22:00:00"
"12947","828","6","50","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","3.0000","36.7500","36.7500","2012-04-13 22:00:00"
"12948","894","6","50","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","3.0000","36.7500","36.7500","2012-04-13 22:00:00"
"12949","945","1","10","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","4.1000","92.2500","92.2500","2012-04-13 22:00:00"
"12949","945","6","50","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","3.0000","36.7500","36.7500","2012-04-13 22:00:00"
"12950","951","6","50","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","3.0000","36.7500","36.7500","2012-04-13 22:00:00"
"12951","996","6","50","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","3.0000","36.7500","36.7500","2012-04-13 22:00:00"
"12964","804","1","10","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","4.1000","92.2500","92.2500","2012-04-13 22:00:00"
"12964","804","6","50","2012-03-31 00:00:00","2012-04-11 00:00:00","2012-03-31 00:00:00","2012-04-14 00:00:00","3.0000","36.7500","36.7500","2012-04-13 22:00:00"
"12969","750","7","60","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","4.0000","49.0000","49.0000","2012-04-11 22:00:00"
"12970","751","7","60","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","4.0000","49.0000","49.0000","2012-04-11 22:00:00"
"12971","752","7","60","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","4.0000","49.0000","49.0000","2012-04-11 22:00:00"
"12972","753","7","60","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","4.0000","49.0000","49.0000","2012-04-11 22:00:00"
"12973","764","7","60","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","4.0000","49.0000","49.0000","2012-04-11 22:00:00"
"12974","769","7","60","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","4.0000","49.0000","49.0000","2012-04-11 22:00:00"
"12975","773","7","60","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","4.0000","49.0000","49.0000","2012-04-11 22:00:00"
"12976","775","7","60","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","4.0000","49.0000","49.0000","2012-04-11 22:00:00"
"12977","778","7","60","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","4.0000","49.0000","49.0000","2012-04-11 22:00:00"
"12978","516","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"12978","516","7","60","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","4.0000","49.0000","49.0000","2012-04-11 22:00:00"
"12979","517","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"12979","517","7","60","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","4.0000","49.0000","49.0000","2012-04-11 22:00:00"
"12980","519","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"12980","519","7","60","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","4.0000","49.0000","49.0000","2012-04-11 22:00:00"
"12989","747","1","10","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","4.1000","92.2500","92.2500","2012-04-11 22:00:00"
"12989","747","2","20","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.5000","87.5000","87.5000","2012-04-11 22:00:00"
"12989","747","3","30","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","1.0000","14.5000","14.5000","2012-04-11 22:00:00"
"12989","747","4","40","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","2.0000","31.5000","31.5000","2012-04-11 22:00:00"
"12989","747","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"12989","747","7","60","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","4.0000","49.0000","49.0000","2012-04-11 22:00:00"
"12990","806","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"12991","807","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"12992","810","1","10","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","4.1000","92.2500","92.2500","2012-04-11 22:00:00"
"12992","810","2","20","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.5000","87.5000","87.5000","2012-04-11 22:00:00"
"12992","810","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"12993","811","1","10","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","4.1000","92.2500","92.2500","2012-04-11 22:00:00"
"12993","811","2","20","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.5000","87.5000","87.5000","2012-04-11 22:00:00"
"12993","811","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"12994","813","1","10","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","4.1000","92.2500","92.2500","2012-04-11 22:00:00"
"12994","813","2","20","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.5000","87.5000","87.5000","2012-04-11 22:00:00"
"12994","813","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"12995","817","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"12996","818","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"12997","820","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"12998","825","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"12999","826","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"13000","828","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"13001","894","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"13002","945","1","10","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","4.1000","92.2500","92.2500","2012-04-11 22:00:00"
"13002","945","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"13003","950","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"13004","951","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"13005","994","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"13006","996","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"13020","802","1","10","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","4.1000","92.2500","92.2500","2012-04-11 22:00:00"
"13020","802","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"13021","804","1","10","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","4.1000","92.2500","92.2500","2012-04-11 22:00:00"
"13021","804","6","50","2012-04-01 00:00:00","2012-04-12 00:00:00","2012-04-04 00:00:00","2012-04-12 00:00:00","3.0000","36.7500","36.7500","2012-04-11 22:00:00"
"13044","747","1","10","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.1000","92.2500","92.2500","2012-04-17 22:00:00"
"13044","747","2","20","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","3.5000","87.5000","87.5000","2012-04-17 22:00:00"
"13044","747","3","30","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","1.0000","14.5000","14.5000","2012-04-17 22:00:00"
"13044","747","4","40","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","2.0000","31.5000","31.5000","2012-04-17 22:00:00"
"13044","747","6","50","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","3.0000","36.7500","36.7500","2012-04-17 22:00:00"
"13044","747","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13045","748","1","10","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.1000","92.2500","92.2500","2012-04-17 22:00:00"
"13045","748","2","20","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","3.5000","87.5000","87.5000","2012-04-17 22:00:00"
"13045","748","3","30","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","1.0000","14.5000","14.5000","2012-04-17 22:00:00"
"13045","748","5","45","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","2.0000","36.0000","36.0000","2012-04-17 22:00:00"
"13045","748","6","50","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","3.0000","36.7500","36.7500","2012-04-17 22:00:00"
"13045","748","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13046","749","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13047","750","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13048","751","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13049","752","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13050","753","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13051","754","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13052","755","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13053","756","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13054","757","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13055","758","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13056","759","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13057","760","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13058","761","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13059","762","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13060","763","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13061","764","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13062","765","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13063","766","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13064","767","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13065","768","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13066","769","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13067","770","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13068","771","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13069","772","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
"13070","773","7","60","2012-04-02 00:00:00","2012-04-13 00:00:00","2012-04-02 00:00:00","2012-04-18 00:00:00","4.0000","49.0000","49.0000","2012-04-17 22:00:00"
