"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"59185","805","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59186","806","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59187","807","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59188","808","1","10","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","4.1000","92.2500","92.2500","2014-02-06 23:00:00"
"59188","808","2","20","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.5000","87.5000","87.5000","2014-02-06 23:00:00"
"59188","808","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59189","810","1","10","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","4.1000","92.2500","92.2500","2014-02-06 23:00:00"
"59189","810","2","20","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.5000","87.5000","87.5000","2014-02-06 23:00:00"
"59189","810","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59190","811","1","10","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","4.1000","92.2500","92.2500","2014-02-06 23:00:00"
"59190","811","2","20","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.5000","87.5000","87.5000","2014-02-06 23:00:00"
"59190","811","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59191","812","1","10","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","4.1000","92.2500","92.2500","2014-02-06 23:00:00"
"59191","812","2","20","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.5000","87.5000","87.5000","2014-02-06 23:00:00"
"59191","812","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59192","813","1","10","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","4.1000","92.2500","92.2500","2014-02-06 23:00:00"
"59192","813","2","20","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.5000","87.5000","87.5000","2014-02-06 23:00:00"
"59192","813","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59193","815","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59194","816","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59195","818","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59196","819","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59197","820","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59198","821","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59199","823","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59200","824","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59201","826","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59202","827","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59203","828","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59204","829","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59213","894","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59218","942","1","10","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","4.1000","92.2500","92.2500","2014-02-06 23:00:00"
"59218","942","2","20","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.5000","87.5000","87.5000","2014-02-06 23:00:00"
"59218","942","3","30","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","1.0000","14.5000","14.5000","2014-02-06 23:00:00"
"59218","942","5","45","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","2.0000","36.0000","36.0000","2014-02-06 23:00:00"
"59218","942","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59218","942","7","60","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","4.0000","49.0000","49.0000","2014-02-06 23:00:00"
"59219","945","1","10","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","4.1000","92.2500","92.2500","2014-02-06 23:00:00"
"59219","945","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59220","947","1","10","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","4.1000","92.2500","92.2500","2014-02-06 23:00:00"
"59220","947","2","20","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.5000","87.5000","87.5000","2014-02-06 23:00:00"
"59220","947","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59221","949","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59222","950","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59223","951","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59224","994","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59225","995","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59226","996","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59241","802","1","10","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","4.1000","92.2500","92.2500","2014-02-06 23:00:00"
"59241","802","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59242","803","1","10","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","4.1000","92.2500","92.2500","2014-02-06 23:00:00"
"59242","803","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59243","804","1","10","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","4.1000","92.2500","92.2500","2014-02-06 23:00:00"
"59243","804","6","50","2014-01-27 00:00:00","2014-02-07 00:00:00","2014-01-27 00:00:00","2014-02-07 00:00:00","3.0000","36.7500","36.7500","2014-02-06 23:00:00"
"59248","779","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59249","781","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59250","782","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59251","783","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59252","784","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59253","795","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59254","801","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59255","955","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59256","957","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59257","960","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59258","962","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59259","973","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59260","974","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59261","975","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59262","977","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59263","987","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59264","992","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59265","997","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59266","998","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59267","514","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59267","514","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59268","516","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59268","516","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59269","517","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59269","517","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59270","518","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59270","518","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59271","519","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59271","519","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59272","520","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59272","520","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59273","522","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59273","522","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59280","747","1","10","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.1000","92.2500","92.2500","2014-02-27 23:00:00"
"59280","747","2","20","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.5000","87.5000","87.5000","2014-02-27 23:00:00"
"59280","747","3","30","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","1.0000","14.5000","14.5000","2014-02-27 23:00:00"
"59280","747","4","40","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","2.0000","31.5000","31.5000","2014-02-27 23:00:00"
"59280","747","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59280","747","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59281","748","1","10","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.1000","92.2500","92.2500","2014-02-27 23:00:00"
"59281","748","2","20","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.5000","87.5000","87.5000","2014-02-27 23:00:00"
"59281","748","3","30","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","1.0000","14.5000","14.5000","2014-02-27 23:00:00"
"59281","748","5","45","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","2.0000","36.0000","36.0000","2014-02-27 23:00:00"
"59281","748","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59281","748","7","60","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.0000","49.0000","49.0000","2014-02-27 23:00:00"
"59282","805","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59283","806","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59284","807","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59285","808","1","10","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.1000","92.2500","92.2500","2014-02-27 23:00:00"
"59285","808","2","20","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.5000","87.5000","87.5000","2014-02-27 23:00:00"
"59285","808","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59286","810","1","10","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.1000","92.2500","92.2500","2014-02-27 23:00:00"
"59286","810","2","20","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.5000","87.5000","87.5000","2014-02-27 23:00:00"
"59286","810","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59287","811","1","10","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.1000","92.2500","92.2500","2014-02-27 23:00:00"
"59287","811","2","20","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.5000","87.5000","87.5000","2014-02-27 23:00:00"
"59287","811","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59288","812","1","10","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.1000","92.2500","92.2500","2014-02-27 23:00:00"
"59288","812","2","20","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.5000","87.5000","87.5000","2014-02-27 23:00:00"
"59288","812","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59289","813","1","10","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.1000","92.2500","92.2500","2014-02-27 23:00:00"
"59289","813","2","20","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.5000","87.5000","87.5000","2014-02-27 23:00:00"
"59289","813","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59290","815","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59291","816","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59292","818","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59293","819","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59294","820","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59295","821","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59296","823","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59297","824","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59298","826","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59299","827","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59300","828","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59301","829","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59309","894","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59314","945","1","10","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.1000","92.2500","92.2500","2014-02-27 23:00:00"
"59314","945","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59315","946","1","10","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.1000","92.2500","92.2500","2014-02-27 23:00:00"
"59315","946","2","20","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.5000","87.5000","87.5000","2014-02-27 23:00:00"
"59315","946","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59316","947","1","10","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.1000","92.2500","92.2500","2014-02-27 23:00:00"
"59316","947","2","20","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.5000","87.5000","87.5000","2014-02-27 23:00:00"
"59316","947","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59317","949","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59318","950","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59319","951","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59320","994","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59321","995","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59322","996","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59337","802","1","10","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.1000","92.2500","92.2500","2014-02-27 23:00:00"
"59337","802","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59338","803","1","10","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.1000","92.2500","92.2500","2014-02-27 23:00:00"
"59338","803","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59339","804","1","10","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","4.1000","92.2500","92.2500","2014-02-27 23:00:00"
"59339","804","6","50","2014-01-28 00:00:00","2014-02-08 00:00:00","2014-02-16 00:00:00","2014-02-28 00:00:00","3.0000","36.7500","36.7500","2014-02-27 23:00:00"
"59344","779","7","60","2014-01-29 00:00:00","2014-02-09 00:00:00","2014-01-30 00:00:00","2014-02-09 00:00:00","4.0000","49.0000","49.0000","2014-02-08 23:00:00"
"59345","780","7","60","2014-01-29 00:00:00","2014-02-09 00:00:00","2014-01-30 00:00:00","2014-02-09 00:00:00","4.0000","49.0000","49.0000","2014-02-08 23:00:00"
