"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"72088","998","7","60","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.0000","49.0000","49.0000","2014-06-27 22:00:00"
"72089","514","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72089","514","7","60","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.0000","49.0000","49.0000","2014-06-27 22:00:00"
"72090","516","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72090","516","7","60","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.0000","49.0000","49.0000","2014-06-27 22:00:00"
"72091","517","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72091","517","7","60","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.0000","49.0000","49.0000","2014-06-27 22:00:00"
"72092","518","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72092","518","7","60","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.0000","49.0000","49.0000","2014-06-27 22:00:00"
"72093","519","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72093","519","7","60","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.0000","49.0000","49.0000","2014-06-27 22:00:00"
"72094","520","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72094","520","7","60","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.0000","49.0000","49.0000","2014-06-27 22:00:00"
"72095","521","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72095","521","7","60","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.0000","49.0000","49.0000","2014-06-27 22:00:00"
"72096","522","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72096","522","7","60","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.0000","49.0000","49.0000","2014-06-27 22:00:00"
"72103","747","1","10","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.1000","92.2500","92.2500","2014-06-27 22:00:00"
"72103","747","2","20","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.5000","87.5000","87.5000","2014-06-27 22:00:00"
"72103","747","3","30","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","1.0000","14.5000","14.5000","2014-06-27 22:00:00"
"72103","747","4","40","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","2.0000","31.5000","31.5000","2014-06-27 22:00:00"
"72103","747","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72103","747","7","60","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.0000","49.0000","49.0000","2014-06-27 22:00:00"
"72104","748","1","10","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.1000","92.2500","92.2500","2014-06-27 22:00:00"
"72104","748","2","20","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.5000","87.5000","87.5000","2014-06-27 22:00:00"
"72104","748","3","30","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","1.0000","14.5000","14.5000","2014-06-27 22:00:00"
"72104","748","5","45","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","2.0000","36.0000","36.0000","2014-06-27 22:00:00"
"72104","748","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72104","748","7","60","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.0000","49.0000","49.0000","2014-06-27 22:00:00"
"72105","805","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72106","806","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72107","807","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72108","808","1","10","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.1000","92.2500","92.2500","2014-06-27 22:00:00"
"72108","808","2","20","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.5000","87.5000","87.5000","2014-06-27 22:00:00"
"72108","808","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72109","810","1","10","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.1000","92.2500","92.2500","2014-06-27 22:00:00"
"72109","810","2","20","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.5000","87.5000","87.5000","2014-06-27 22:00:00"
"72109","810","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72110","811","1","10","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.1000","92.2500","92.2500","2014-06-27 22:00:00"
"72110","811","2","20","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.5000","87.5000","87.5000","2014-06-27 22:00:00"
"72110","811","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72111","812","1","10","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.1000","92.2500","92.2500","2014-06-27 22:00:00"
"72111","812","2","20","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.5000","87.5000","87.5000","2014-06-27 22:00:00"
"72111","812","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72112","813","1","10","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.1000","92.2500","92.2500","2014-06-27 22:00:00"
"72112","813","2","20","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.5000","87.5000","87.5000","2014-06-27 22:00:00"
"72112","813","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72113","815","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72114","816","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72115","818","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72116","819","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72117","820","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72118","821","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72119","822","1","10","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.1000","92.2500","92.2500","2014-06-27 22:00:00"
"72119","822","2","20","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.5000","87.5000","87.5000","2014-06-27 22:00:00"
"72119","822","3","30","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","1.0000","14.5000","14.5000","2014-06-27 22:00:00"
"72119","822","4","40","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","2.0000","31.5000","31.5000","2014-06-27 22:00:00"
"72119","822","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72119","822","7","60","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.0000","49.0000","49.0000","2014-06-27 22:00:00"
"72120","823","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72121","824","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72122","826","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72123","827","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72124","828","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72125","829","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72136","894","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72140","945","1","10","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.1000","92.2500","92.2500","2014-06-27 22:00:00"
"72140","945","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72141","946","1","10","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.1000","92.2500","92.2500","2014-06-27 22:00:00"
"72141","946","2","20","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.5000","87.5000","87.5000","2014-06-27 22:00:00"
"72141","946","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72142","947","1","10","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.1000","92.2500","92.2500","2014-06-27 22:00:00"
"72142","947","2","20","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.5000","87.5000","87.5000","2014-06-27 22:00:00"
"72142","947","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72143","949","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72144","950","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72145","951","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72146","994","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72147","995","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72148","996","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72163","802","1","10","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.1000","92.2500","92.2500","2014-06-27 22:00:00"
"72163","802","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72164","803","1","10","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.1000","92.2500","92.2500","2014-06-27 22:00:00"
"72164","803","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72165","804","1","10","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","4.1000","92.2500","92.2500","2014-06-27 22:00:00"
"72165","804","6","50","2014-05-29 00:00:00","2014-06-09 00:00:00","2014-06-17 00:00:00","2014-06-28 00:00:00","3.0000","36.7500","36.7500","2014-06-27 22:00:00"
"72170","779","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72171","780","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72172","783","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72173","792","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72174","795","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72175","796","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72176","801","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72177","954","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72178","961","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72179","962","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72180","967","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72181","968","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72182","973","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72183","976","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72184","977","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72185","978","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72186","980","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72187","982","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72188","986","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72189","988","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72190","990","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72191","991","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72192","997","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72193","998","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72194","999","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72195","514","6","50","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.0000","36.7500","36.7500","2014-06-10 22:00:00"
"72195","514","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72196","516","6","50","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.0000","36.7500","36.7500","2014-06-10 22:00:00"
"72196","516","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72197","517","6","50","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.0000","36.7500","36.7500","2014-06-10 22:00:00"
"72197","517","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72198","518","6","50","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.0000","36.7500","36.7500","2014-06-10 22:00:00"
"72198","518","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72199","519","6","50","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.0000","36.7500","36.7500","2014-06-10 22:00:00"
"72199","519","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72200","520","6","50","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.0000","36.7500","36.7500","2014-06-10 22:00:00"
"72200","520","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72201","522","6","50","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.0000","36.7500","36.7500","2014-06-10 22:00:00"
"72201","522","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72210","748","1","10","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.1000","92.2500","92.2500","2014-06-10 22:00:00"
"72210","748","2","20","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.5000","87.5000","87.5000","2014-06-10 22:00:00"
"72210","748","3","30","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","1.0000","14.5000","14.5000","2014-06-10 22:00:00"
"72210","748","5","45","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","2.0000","36.0000","36.0000","2014-06-10 22:00:00"
"72210","748","6","50","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.0000","36.7500","36.7500","2014-06-10 22:00:00"
"72210","748","7","60","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.0000","49.0000","49.0000","2014-06-10 22:00:00"
"72211","805","6","50","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.0000","36.7500","36.7500","2014-06-10 22:00:00"
"72212","806","6","50","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.0000","36.7500","36.7500","2014-06-10 22:00:00"
"72213","807","6","50","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.0000","36.7500","36.7500","2014-06-10 22:00:00"
"72214","808","1","10","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.1000","92.2500","92.2500","2014-06-10 22:00:00"
"72214","808","2","20","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.5000","87.5000","87.5000","2014-06-10 22:00:00"
"72214","808","6","50","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.0000","36.7500","36.7500","2014-06-10 22:00:00"
"72215","810","1","10","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.1000","92.2500","92.2500","2014-06-10 22:00:00"
"72215","810","2","20","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.5000","87.5000","87.5000","2014-06-10 22:00:00"
"72215","810","6","50","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.0000","36.7500","36.7500","2014-06-10 22:00:00"
"72216","811","1","10","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.1000","92.2500","92.2500","2014-06-10 22:00:00"
"72216","811","2","20","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.5000","87.5000","87.5000","2014-06-10 22:00:00"
"72216","811","6","50","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.0000","36.7500","36.7500","2014-06-10 22:00:00"
"72217","812","1","10","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.1000","92.2500","92.2500","2014-06-10 22:00:00"
"72217","812","2","20","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.5000","87.5000","87.5000","2014-06-10 22:00:00"
"72217","812","6","50","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.0000","36.7500","36.7500","2014-06-10 22:00:00"
"72218","813","1","10","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","4.1000","92.2500","92.2500","2014-06-10 22:00:00"
"72218","813","2","20","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.5000","87.5000","87.5000","2014-06-10 22:00:00"
"72218","813","6","50","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.0000","36.7500","36.7500","2014-06-10 22:00:00"
"72219","815","6","50","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.0000","36.7500","36.7500","2014-06-10 22:00:00"
"72220","816","6","50","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.0000","36.7500","36.7500","2014-06-10 22:00:00"
"72221","818","6","50","2014-05-30 00:00:00","2014-06-10 00:00:00","2014-05-30 00:00:00","2014-06-11 00:00:00","3.0000","36.7500","36.7500","2014-06-10 22:00:00"
