"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"29611","813","2","20","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","3.5000","87.5000","87.5000","2013-02-23 23:00:00"
"29611","813","6","50","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","3.0000","36.7500","36.7500","2013-02-23 23:00:00"
"29612","816","6","50","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","3.0000","36.7500","36.7500","2013-02-23 23:00:00"
"29613","818","6","50","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","3.0000","36.7500","36.7500","2013-02-23 23:00:00"
"29614","819","6","50","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","3.0000","36.7500","36.7500","2013-02-23 23:00:00"
"29615","820","6","50","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","3.0000","36.7500","36.7500","2013-02-23 23:00:00"
"29616","824","6","50","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","3.0000","36.7500","36.7500","2013-02-23 23:00:00"
"29617","826","6","50","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","3.0000","36.7500","36.7500","2013-02-23 23:00:00"
"29618","827","6","50","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","3.0000","36.7500","36.7500","2013-02-23 23:00:00"
"29619","828","6","50","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","3.0000","36.7500","36.7500","2013-02-23 23:00:00"
"29622","894","6","50","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","3.0000","36.7500","36.7500","2013-02-23 23:00:00"
"29623","945","1","10","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","4.1000","92.2500","92.2500","2013-02-23 23:00:00"
"29623","945","6","50","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","3.0000","36.7500","36.7500","2013-02-23 23:00:00"
"29624","950","6","50","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","3.0000","36.7500","36.7500","2013-02-23 23:00:00"
"29625","994","6","50","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","3.0000","36.7500","36.7500","2013-02-23 23:00:00"
"29626","995","6","50","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","3.0000","36.7500","36.7500","2013-02-23 23:00:00"
"29627","996","6","50","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","3.0000","36.7500","36.7500","2013-02-23 23:00:00"
"29641","802","1","10","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","4.1000","92.2500","92.2500","2013-02-23 23:00:00"
"29641","802","6","50","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","3.0000","36.7500","36.7500","2013-02-23 23:00:00"
"29642","803","1","10","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","4.1000","92.2500","92.2500","2013-02-23 23:00:00"
"29642","803","6","50","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","3.0000","36.7500","36.7500","2013-02-23 23:00:00"
"29643","804","1","10","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","4.1000","92.2500","92.2500","2013-02-23 23:00:00"
"29643","804","6","50","2013-02-04 00:00:00","2013-02-15 00:00:00","2013-02-04 00:00:00","2013-02-24 00:00:00","3.0000","36.7500","36.7500","2013-02-23 23:00:00"
"29648","764","7","60","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","4.0000","49.0000","49.0000","2013-02-15 23:00:00"
"29649","789","7","60","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","4.0000","49.0000","49.0000","2013-02-15 23:00:00"
"29650","794","7","60","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","4.0000","49.0000","49.0000","2013-02-15 23:00:00"
"29651","797","7","60","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","4.0000","49.0000","49.0000","2013-02-15 23:00:00"
"29652","801","7","60","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","4.0000","49.0000","49.0000","2013-02-15 23:00:00"
"29653","517","6","50","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.0000","36.7500","36.7500","2013-02-15 23:00:00"
"29653","517","7","60","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","4.0000","49.0000","49.0000","2013-02-15 23:00:00"
"29654","518","6","50","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.0000","36.7500","36.7500","2013-02-15 23:00:00"
"29654","518","7","60","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","4.0000","49.0000","49.0000","2013-02-15 23:00:00"
"29655","519","6","50","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.0000","36.7500","36.7500","2013-02-15 23:00:00"
"29655","519","7","60","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","4.0000","49.0000","49.0000","2013-02-15 23:00:00"
"29658","806","6","50","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.0000","36.7500","36.7500","2013-02-15 23:00:00"
"29659","811","1","10","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","4.1000","92.2500","92.2500","2013-02-15 23:00:00"
"29659","811","2","20","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.5000","87.5000","87.5000","2013-02-15 23:00:00"
"29659","811","6","50","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.0000","36.7500","36.7500","2013-02-15 23:00:00"
"29660","812","1","10","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","4.1000","92.2500","92.2500","2013-02-15 23:00:00"
"29660","812","2","20","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.5000","87.5000","87.5000","2013-02-15 23:00:00"
"29660","812","6","50","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.0000","36.7500","36.7500","2013-02-15 23:00:00"
"29661","813","1","10","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","4.1000","92.2500","92.2500","2013-02-15 23:00:00"
"29661","813","2","20","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.5000","87.5000","87.5000","2013-02-15 23:00:00"
"29661","813","6","50","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.0000","36.7500","36.7500","2013-02-15 23:00:00"
"29662","818","6","50","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.0000","36.7500","36.7500","2013-02-15 23:00:00"
"29663","819","6","50","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.0000","36.7500","36.7500","2013-02-15 23:00:00"
"29664","820","6","50","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.0000","36.7500","36.7500","2013-02-15 23:00:00"
"29665","822","1","10","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","4.1000","92.2500","92.2500","2013-02-15 23:00:00"
"29665","822","2","20","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.5000","87.5000","87.5000","2013-02-15 23:00:00"
"29665","822","3","30","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","1.0000","14.5000","14.5000","2013-02-15 23:00:00"
"29665","822","4","40","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","2.0000","31.5000","31.5000","2013-02-15 23:00:00"
"29665","822","6","50","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.0000","36.7500","36.7500","2013-02-15 23:00:00"
"29665","822","7","60","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","4.0000","49.0000","49.0000","2013-02-15 23:00:00"
"29666","826","6","50","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.0000","36.7500","36.7500","2013-02-15 23:00:00"
"29667","827","6","50","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.0000","36.7500","36.7500","2013-02-15 23:00:00"
"29668","828","6","50","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.0000","36.7500","36.7500","2013-02-15 23:00:00"
"29671","894","6","50","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.0000","36.7500","36.7500","2013-02-15 23:00:00"
"29672","945","1","10","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","4.1000","92.2500","92.2500","2013-02-15 23:00:00"
"29672","945","6","50","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.0000","36.7500","36.7500","2013-02-15 23:00:00"
"29673","950","6","50","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.0000","36.7500","36.7500","2013-02-15 23:00:00"
"29674","994","6","50","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.0000","36.7500","36.7500","2013-02-15 23:00:00"
"29675","996","6","50","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.0000","36.7500","36.7500","2013-02-15 23:00:00"
"29688","802","1","10","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","4.1000","92.2500","92.2500","2013-02-15 23:00:00"
"29688","802","6","50","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.0000","36.7500","36.7500","2013-02-15 23:00:00"
"29689","803","1","10","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","4.1000","92.2500","92.2500","2013-02-15 23:00:00"
"29689","803","6","50","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.0000","36.7500","36.7500","2013-02-15 23:00:00"
"29690","804","1","10","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","4.1000","92.2500","92.2500","2013-02-15 23:00:00"
"29690","804","6","50","2013-02-05 00:00:00","2013-02-16 00:00:00","2013-02-14 00:00:00","2013-02-16 00:00:00","3.0000","36.7500","36.7500","2013-02-15 23:00:00"
"29695","767","7","60","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.0000","49.0000","49.0000","2013-02-27 23:00:00"
"29696","768","7","60","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.0000","49.0000","49.0000","2013-02-27 23:00:00"
"29697","770","7","60","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.0000","49.0000","49.0000","2013-02-27 23:00:00"
"29698","779","7","60","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.0000","49.0000","49.0000","2013-02-27 23:00:00"
"29699","781","7","60","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.0000","49.0000","49.0000","2013-02-27 23:00:00"
"29700","782","7","60","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.0000","49.0000","49.0000","2013-02-27 23:00:00"
"29701","791","7","60","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.0000","49.0000","49.0000","2013-02-27 23:00:00"
"29702","797","7","60","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.0000","49.0000","49.0000","2013-02-27 23:00:00"
"29703","800","7","60","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.0000","49.0000","49.0000","2013-02-27 23:00:00"
"29704","516","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29704","516","7","60","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.0000","49.0000","49.0000","2013-02-27 23:00:00"
"29705","517","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29705","517","7","60","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.0000","49.0000","49.0000","2013-02-27 23:00:00"
"29706","518","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29706","518","7","60","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.0000","49.0000","49.0000","2013-02-27 23:00:00"
"29707","519","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29707","519","7","60","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.0000","49.0000","49.0000","2013-02-27 23:00:00"
"29713","747","1","10","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.1000","92.2500","92.2500","2013-02-27 23:00:00"
"29713","747","2","20","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.5000","87.5000","87.5000","2013-02-27 23:00:00"
"29713","747","3","30","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","1.0000","14.5000","14.5000","2013-02-27 23:00:00"
"29713","747","4","40","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","2.0000","31.5000","31.5000","2013-02-27 23:00:00"
"29713","747","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29713","747","7","60","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.0000","49.0000","49.0000","2013-02-27 23:00:00"
"29714","748","1","10","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.1000","92.2500","92.2500","2013-02-27 23:00:00"
"29714","748","2","20","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.5000","87.5000","87.5000","2013-02-27 23:00:00"
"29714","748","3","30","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","1.0000","14.5000","14.5000","2013-02-27 23:00:00"
"29714","748","5","45","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","2.0000","36.0000","36.0000","2013-02-27 23:00:00"
"29714","748","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29714","748","7","60","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.0000","49.0000","49.0000","2013-02-27 23:00:00"
"29715","806","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29716","810","1","10","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.1000","92.2500","92.2500","2013-02-27 23:00:00"
"29716","810","2","20","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.5000","87.5000","87.5000","2013-02-27 23:00:00"
"29716","810","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29717","811","1","10","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.1000","92.2500","92.2500","2013-02-27 23:00:00"
"29717","811","2","20","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.5000","87.5000","87.5000","2013-02-27 23:00:00"
"29717","811","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29718","812","1","10","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.1000","92.2500","92.2500","2013-02-27 23:00:00"
"29718","812","2","20","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.5000","87.5000","87.5000","2013-02-27 23:00:00"
"29718","812","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29719","813","1","10","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.1000","92.2500","92.2500","2013-02-27 23:00:00"
"29719","813","2","20","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.5000","87.5000","87.5000","2013-02-27 23:00:00"
"29719","813","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29720","816","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29721","818","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29722","819","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29723","820","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29724","822","1","10","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.1000","92.2500","92.2500","2013-02-27 23:00:00"
"29724","822","2","20","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.5000","87.5000","87.5000","2013-02-27 23:00:00"
"29724","822","3","30","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","1.0000","14.5000","14.5000","2013-02-27 23:00:00"
"29724","822","4","40","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","2.0000","31.5000","31.5000","2013-02-27 23:00:00"
"29724","822","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29724","822","7","60","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.0000","49.0000","49.0000","2013-02-27 23:00:00"
"29725","824","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29726","826","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29727","827","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29728","828","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29730","894","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29731","945","1","10","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.1000","92.2500","92.2500","2013-02-27 23:00:00"
"29731","945","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29732","950","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29733","994","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29734","995","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29735","996","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29749","802","1","10","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.1000","92.2500","92.2500","2013-02-27 23:00:00"
"29749","802","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29750","803","1","10","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.1000","92.2500","92.2500","2013-02-27 23:00:00"
"29750","803","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29751","804","1","10","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","4.1000","92.2500","92.2500","2013-02-27 23:00:00"
"29751","804","6","50","2013-02-06 00:00:00","2013-02-17 00:00:00","2013-02-06 00:00:00","2013-02-28 00:00:00","3.0000","36.7500","36.7500","2013-02-27 23:00:00"
"29756","762","7","60","2013-02-07 00:00:00","2013-02-18 00:00:00","2013-02-08 00:00:00","2013-02-18 00:00:00","4.0000","49.0000","49.0000","2013-02-17 23:00:00"
"29757","770","7","60","2013-02-07 00:00:00","2013-02-18 00:00:00","2013-02-08 00:00:00","2013-02-18 00:00:00","4.0000","49.0000","49.0000","2013-02-17 23:00:00"
"29758","779","7","60","2013-02-07 00:00:00","2013-02-18 00:00:00","2013-02-08 00:00:00","2013-02-18 00:00:00","4.0000","49.0000","49.0000","2013-02-17 23:00:00"
"29759","781","7","60","2013-02-07 00:00:00","2013-02-18 00:00:00","2013-02-08 00:00:00","2013-02-18 00:00:00","4.0000","49.0000","49.0000","2013-02-17 23:00:00"
"29760","782","7","60","2013-02-07 00:00:00","2013-02-18 00:00:00","2013-02-08 00:00:00","2013-02-18 00:00:00","4.0000","49.0000","49.0000","2013-02-17 23:00:00"
"29761","784","7","60","2013-02-07 00:00:00","2013-02-18 00:00:00","2013-02-08 00:00:00","2013-02-18 00:00:00","4.0000","49.0000","49.0000","2013-02-17 23:00:00"
"29762","794","7","60","2013-02-07 00:00:00","2013-02-18 00:00:00","2013-02-08 00:00:00","2013-02-18 00:00:00","4.0000","49.0000","49.0000","2013-02-17 23:00:00"
"29763","795","7","60","2013-02-07 00:00:00","2013-02-18 00:00:00","2013-02-08 00:00:00","2013-02-18 00:00:00","4.0000","49.0000","49.0000","2013-02-17 23:00:00"
"29764","797","7","60","2013-02-07 00:00:00","2013-02-18 00:00:00","2013-02-08 00:00:00","2013-02-18 00:00:00","4.0000","49.0000","49.0000","2013-02-17 23:00:00"
"29765","516","6","50","2013-02-07 00:00:00","2013-02-18 00:00:00","2013-02-08 00:00:00","2013-02-18 00:00:00","3.0000","36.7500","36.7500","2013-02-17 23:00:00"
"29765","516","7","60","2013-02-07 00:00:00","2013-02-18 00:00:00","2013-02-08 00:00:00","2013-02-18 00:00:00","4.0000","49.0000","49.0000","2013-02-17 23:00:00"
"29766","517","6","50","2013-02-07 00:00:00","2013-02-18 00:00:00","2013-02-08 00:00:00","2013-02-18 00:00:00","3.0000","36.7500","36.7500","2013-02-17 23:00:00"
"29766","517","7","60","2013-02-07 00:00:00","2013-02-18 00:00:00","2013-02-08 00:00:00","2013-02-18 00:00:00","4.0000","49.0000","49.0000","2013-02-17 23:00:00"
"29767","518","6","50","2013-02-07 00:00:00","2013-02-18 00:00:00","2013-02-08 00:00:00","2013-02-18 00:00:00","3.0000","36.7500","36.7500","2013-02-17 23:00:00"
"29767","518","7","60","2013-02-07 00:00:00","2013-02-18 00:00:00","2013-02-08 00:00:00","2013-02-18 00:00:00","4.0000","49.0000","49.0000","2013-02-17 23:00:00"
