"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"64399","747","2","20","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.5000","87.5000","87.5000","2014-03-29 23:00:00"
"64399","747","3","30","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","1.0000","14.5000","14.5000","2014-03-29 23:00:00"
"64399","747","4","40","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","2.0000","31.5000","31.5000","2014-03-29 23:00:00"
"64399","747","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64399","747","7","60","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","4.0000","49.0000","49.0000","2014-03-29 23:00:00"
"64400","748","1","10","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","4.1000","92.2500","92.2500","2014-03-29 23:00:00"
"64400","748","2","20","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.5000","87.5000","87.5000","2014-03-29 23:00:00"
"64400","748","3","30","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","1.0000","14.5000","14.5000","2014-03-29 23:00:00"
"64400","748","5","45","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","2.0000","36.0000","36.0000","2014-03-29 23:00:00"
"64400","748","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64400","748","7","60","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","4.0000","49.0000","49.0000","2014-03-29 23:00:00"
"64401","805","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64402","806","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64403","807","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64404","808","1","10","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","4.1000","92.2500","92.2500","2014-03-29 23:00:00"
"64404","808","2","20","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.5000","87.5000","87.5000","2014-03-29 23:00:00"
"64404","808","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64405","810","1","10","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","4.1000","92.2500","92.2500","2014-03-29 23:00:00"
"64405","810","2","20","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.5000","87.5000","87.5000","2014-03-29 23:00:00"
"64405","810","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64406","811","1","10","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","4.1000","92.2500","92.2500","2014-03-29 23:00:00"
"64406","811","2","20","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.5000","87.5000","87.5000","2014-03-29 23:00:00"
"64406","811","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64407","812","1","10","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","4.1000","92.2500","92.2500","2014-03-29 23:00:00"
"64407","812","2","20","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.5000","87.5000","87.5000","2014-03-29 23:00:00"
"64407","812","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64408","813","1","10","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","4.1000","92.2500","92.2500","2014-03-29 23:00:00"
"64408","813","2","20","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.5000","87.5000","87.5000","2014-03-29 23:00:00"
"64408","813","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64409","815","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64410","816","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64411","818","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64412","819","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64413","820","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64414","821","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64415","823","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64416","824","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64417","826","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64418","827","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64419","828","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64420","829","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64429","894","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64434","942","1","10","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","4.1000","92.2500","92.2500","2014-03-29 23:00:00"
"64434","942","2","20","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.5000","87.5000","87.5000","2014-03-29 23:00:00"
"64434","942","3","30","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","1.0000","14.5000","14.5000","2014-03-29 23:00:00"
"64434","942","5","45","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","2.0000","36.0000","36.0000","2014-03-29 23:00:00"
"64434","942","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64434","942","7","60","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","4.0000","49.0000","49.0000","2014-03-29 23:00:00"
"64435","945","1","10","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","4.1000","92.2500","92.2500","2014-03-29 23:00:00"
"64435","945","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64436","946","1","10","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","4.1000","92.2500","92.2500","2014-03-29 23:00:00"
"64436","946","2","20","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.5000","87.5000","87.5000","2014-03-29 23:00:00"
"64436","946","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64437","947","1","10","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","4.1000","92.2500","92.2500","2014-03-29 23:00:00"
"64437","947","2","20","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.5000","87.5000","87.5000","2014-03-29 23:00:00"
"64437","947","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64438","949","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64439","950","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64440","951","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64441","994","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64442","995","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64443","996","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64458","802","1","10","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","4.1000","92.2500","92.2500","2014-03-29 23:00:00"
"64458","802","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64459","803","1","10","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","4.1000","92.2500","92.2500","2014-03-29 23:00:00"
"64459","803","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64460","804","1","10","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","4.1000","92.2500","92.2500","2014-03-29 23:00:00"
"64460","804","6","50","2014-03-19 00:00:00","2014-03-30 00:00:00","2014-03-28 00:00:00","2014-03-30 00:00:00","3.0000","36.7500","36.7500","2014-03-29 23:00:00"
"64465","779","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64466","780","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64467","783","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64468","798","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64469","799","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64470","801","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64471","956","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64472","957","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64473","958","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64474","960","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64475","966","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64476","969","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64477","970","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64478","973","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64479","977","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64480","983","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64481","990","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64482","991","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64483","993","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64484","997","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64485","998","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64486","999","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64487","514","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64487","514","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64488","516","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64488","516","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64489","517","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64489","517","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64490","518","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64490","518","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64491","520","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64491","520","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64492","521","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64492","521","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64493","522","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64493","522","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64500","748","1","10","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.1000","92.2500","92.2500","2014-03-31 22:00:00"
"64500","748","2","20","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.5000","87.5000","87.5000","2014-03-31 22:00:00"
"64500","748","3","30","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","1.0000","14.5000","14.5000","2014-03-31 22:00:00"
"64500","748","5","45","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","2.0000","36.0000","36.0000","2014-03-31 22:00:00"
"64500","748","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64500","748","7","60","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.0000","49.0000","49.0000","2014-03-31 22:00:00"
"64501","805","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64502","806","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64503","807","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64504","808","1","10","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.1000","92.2500","92.2500","2014-03-31 22:00:00"
"64504","808","2","20","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.5000","87.5000","87.5000","2014-03-31 22:00:00"
"64504","808","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64505","810","1","10","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.1000","92.2500","92.2500","2014-03-31 22:00:00"
"64505","810","2","20","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.5000","87.5000","87.5000","2014-03-31 22:00:00"
"64505","810","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64506","811","1","10","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.1000","92.2500","92.2500","2014-03-31 22:00:00"
"64506","811","2","20","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.5000","87.5000","87.5000","2014-03-31 22:00:00"
"64506","811","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64507","812","1","10","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.1000","92.2500","92.2500","2014-03-31 22:00:00"
"64507","812","2","20","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.5000","87.5000","87.5000","2014-03-31 22:00:00"
"64507","812","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64508","815","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64509","816","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64510","818","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64511","819","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64512","821","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64513","823","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64514","824","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64515","826","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64516","827","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64517","829","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64525","894","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64532","945","1","10","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.1000","92.2500","92.2500","2014-03-31 22:00:00"
"64532","945","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64533","946","1","10","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.1000","92.2500","92.2500","2014-03-31 22:00:00"
"64533","946","2","20","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.5000","87.5000","87.5000","2014-03-31 22:00:00"
"64533","946","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64534","947","1","10","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.1000","92.2500","92.2500","2014-03-31 22:00:00"
"64534","947","2","20","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.5000","87.5000","87.5000","2014-03-31 22:00:00"
"64534","947","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64535","949","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64536","950","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64537","951","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64538","994","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64539","995","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64540","996","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
"64555","802","1","10","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","4.1000","92.2500","92.2500","2014-03-31 22:00:00"
"64555","802","6","50","2014-03-20 00:00:00","2014-03-31 00:00:00","2014-03-20 00:00:00","2014-04-01 00:00:00","3.0000","36.7500","36.7500","2014-03-31 22:00:00"
