"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"44782","951","6","50","2013-09-02 00:00:00","2013-09-13 00:00:00","2013-09-02 00:00:00","2013-09-18 00:00:00","3.0000","36.7500","36.7500","2013-09-17 22:00:00"
"44783","994","6","50","2013-09-02 00:00:00","2013-09-13 00:00:00","2013-09-02 00:00:00","2013-09-18 00:00:00","3.0000","36.7500","36.7500","2013-09-17 22:00:00"
"44784","995","6","50","2013-09-02 00:00:00","2013-09-13 00:00:00","2013-09-02 00:00:00","2013-09-18 00:00:00","3.0000","36.7500","36.7500","2013-09-17 22:00:00"
"44785","996","6","50","2013-09-02 00:00:00","2013-09-13 00:00:00","2013-09-02 00:00:00","2013-09-18 00:00:00","3.0000","36.7500","36.7500","2013-09-17 22:00:00"
"44800","802","1","10","2013-09-02 00:00:00","2013-09-13 00:00:00","2013-09-02 00:00:00","2013-09-18 00:00:00","4.1000","92.2500","92.2500","2013-09-17 22:00:00"
"44800","802","6","50","2013-09-02 00:00:00","2013-09-13 00:00:00","2013-09-02 00:00:00","2013-09-18 00:00:00","3.0000","36.7500","36.7500","2013-09-17 22:00:00"
"44801","803","1","10","2013-09-02 00:00:00","2013-09-13 00:00:00","2013-09-02 00:00:00","2013-09-18 00:00:00","4.1000","92.2500","92.2500","2013-09-17 22:00:00"
"44801","803","6","50","2013-09-02 00:00:00","2013-09-13 00:00:00","2013-09-02 00:00:00","2013-09-18 00:00:00","3.0000","36.7500","36.7500","2013-09-17 22:00:00"
"44802","804","1","10","2013-09-02 00:00:00","2013-09-13 00:00:00","2013-09-02 00:00:00","2013-09-18 00:00:00","4.1000","92.2500","92.2500","2013-09-17 22:00:00"
"44802","804","6","50","2013-09-02 00:00:00","2013-09-13 00:00:00","2013-09-02 00:00:00","2013-09-18 00:00:00","3.0000","36.7500","36.7500","2013-09-17 22:00:00"
"44807","779","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44808","780","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44809","781","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44810","782","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44811","783","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44812","792","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44813","793","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44814","959","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44815","974","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44816","976","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44817","977","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44818","980","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44819","983","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44820","993","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44821","997","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44822","514","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44822","514","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44823","516","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44823","516","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44824","517","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44824","517","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44825","518","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44825","518","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44826","519","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44826","519","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44827","520","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44827","520","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44834","747","1","10","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.1000","92.2500","92.2500","2013-09-13 22:00:00"
"44834","747","2","20","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.5000","87.5000","87.5000","2013-09-13 22:00:00"
"44834","747","3","30","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","1.0000","14.5000","14.5000","2013-09-13 22:00:00"
"44834","747","4","40","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","2.0000","31.5000","31.5000","2013-09-13 22:00:00"
"44834","747","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44834","747","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44835","748","1","10","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.1000","92.2500","92.2500","2013-09-13 22:00:00"
"44835","748","2","20","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.5000","87.5000","87.5000","2013-09-13 22:00:00"
"44835","748","3","30","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","1.0000","14.5000","14.5000","2013-09-13 22:00:00"
"44835","748","5","45","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","2.0000","36.0000","36.0000","2013-09-13 22:00:00"
"44835","748","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44835","748","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44836","805","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44837","806","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44838","808","1","10","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.1000","92.2500","92.2500","2013-09-13 22:00:00"
"44838","808","2","20","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.5000","87.5000","87.5000","2013-09-13 22:00:00"
"44838","808","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44839","810","1","10","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.1000","92.2500","92.2500","2013-09-13 22:00:00"
"44839","810","2","20","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.5000","87.5000","87.5000","2013-09-13 22:00:00"
"44839","810","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44840","811","1","10","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.1000","92.2500","92.2500","2013-09-13 22:00:00"
"44840","811","2","20","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.5000","87.5000","87.5000","2013-09-13 22:00:00"
"44840","811","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44841","812","1","10","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.1000","92.2500","92.2500","2013-09-13 22:00:00"
"44841","812","2","20","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.5000","87.5000","87.5000","2013-09-13 22:00:00"
"44841","812","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44842","813","1","10","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.1000","92.2500","92.2500","2013-09-13 22:00:00"
"44842","813","2","20","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.5000","87.5000","87.5000","2013-09-13 22:00:00"
"44842","813","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44843","815","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44844","816","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44845","818","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44846","819","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44847","820","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44848","821","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44849","823","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44850","824","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44851","826","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44852","827","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44853","828","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44854","829","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44858","894","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44862","942","1","10","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.1000","92.2500","92.2500","2013-09-13 22:00:00"
"44862","942","2","20","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.5000","87.5000","87.5000","2013-09-13 22:00:00"
"44862","942","3","30","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","1.0000","14.5000","14.5000","2013-09-13 22:00:00"
"44862","942","5","45","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","2.0000","36.0000","36.0000","2013-09-13 22:00:00"
"44862","942","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44862","942","7","60","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.0000","49.0000","49.0000","2013-09-13 22:00:00"
"44863","945","1","10","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.1000","92.2500","92.2500","2013-09-13 22:00:00"
"44863","945","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44864","946","1","10","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.1000","92.2500","92.2500","2013-09-13 22:00:00"
"44864","946","2","20","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.5000","87.5000","87.5000","2013-09-13 22:00:00"
"44864","946","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44865","949","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44866","950","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44867","994","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44868","995","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44869","996","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44884","802","1","10","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.1000","92.2500","92.2500","2013-09-13 22:00:00"
"44884","802","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44885","803","1","10","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.1000","92.2500","92.2500","2013-09-13 22:00:00"
"44885","803","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44886","804","1","10","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","4.1000","92.2500","92.2500","2013-09-13 22:00:00"
"44886","804","6","50","2013-09-03 00:00:00","2013-09-14 00:00:00","2013-09-08 00:00:00","2013-09-14 00:00:00","3.0000","36.7500","36.7500","2013-09-13 22:00:00"
"44891","779","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44892","780","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44893","782","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44894","783","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44895","800","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44896","801","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44897","954","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44898","957","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44899","966","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44900","969","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44901","971","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44902","972","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44903","977","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44904","981","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44905","997","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44906","998","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44907","999","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44908","514","6","50","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","3.0000","36.7500","36.7500","2013-09-21 22:00:00"
"44908","514","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44909","516","6","50","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","3.0000","36.7500","36.7500","2013-09-21 22:00:00"
"44909","516","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44910","517","6","50","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","3.0000","36.7500","36.7500","2013-09-21 22:00:00"
"44910","517","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44911","518","6","50","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","3.0000","36.7500","36.7500","2013-09-21 22:00:00"
"44911","518","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44912","521","6","50","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","3.0000","36.7500","36.7500","2013-09-21 22:00:00"
"44912","521","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44913","522","6","50","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","3.0000","36.7500","36.7500","2013-09-21 22:00:00"
"44913","522","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44920","747","1","10","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.1000","92.2500","92.2500","2013-09-21 22:00:00"
"44920","747","2","20","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","3.5000","87.5000","87.5000","2013-09-21 22:00:00"
"44920","747","3","30","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","1.0000","14.5000","14.5000","2013-09-21 22:00:00"
"44920","747","4","40","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","2.0000","31.5000","31.5000","2013-09-21 22:00:00"
"44920","747","6","50","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","3.0000","36.7500","36.7500","2013-09-21 22:00:00"
"44920","747","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44921","748","1","10","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.1000","92.2500","92.2500","2013-09-21 22:00:00"
"44921","748","2","20","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","3.5000","87.5000","87.5000","2013-09-21 22:00:00"
"44921","748","3","30","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","1.0000","14.5000","14.5000","2013-09-21 22:00:00"
"44921","748","5","45","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","2.0000","36.0000","36.0000","2013-09-21 22:00:00"
"44921","748","6","50","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","3.0000","36.7500","36.7500","2013-09-21 22:00:00"
"44921","748","7","60","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.0000","49.0000","49.0000","2013-09-21 22:00:00"
"44922","805","6","50","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","3.0000","36.7500","36.7500","2013-09-21 22:00:00"
"44923","806","6","50","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","3.0000","36.7500","36.7500","2013-09-21 22:00:00"
"44924","807","6","50","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","3.0000","36.7500","36.7500","2013-09-21 22:00:00"
"44925","808","1","10","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.1000","92.2500","92.2500","2013-09-21 22:00:00"
"44925","808","2","20","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","3.5000","87.5000","87.5000","2013-09-21 22:00:00"
"44925","808","6","50","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","3.0000","36.7500","36.7500","2013-09-21 22:00:00"
"44926","810","1","10","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.1000","92.2500","92.2500","2013-09-21 22:00:00"
"44926","810","2","20","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","3.5000","87.5000","87.5000","2013-09-21 22:00:00"
"44926","810","6","50","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","3.0000","36.7500","36.7500","2013-09-21 22:00:00"
"44927","811","1","10","2013-09-04 00:00:00","2013-09-15 00:00:00","2013-09-04 00:00:00","2013-09-22 00:00:00","4.1000","92.2500","92.2500","2013-09-21 22:00:00"
