"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"23759","994","6","50","2012-10-25 00:00:00","2012-11-05 00:00:00","2012-10-25 00:00:00","2012-11-12 00:00:00","3.0000","36.7500","36.7500","2012-11-11 23:00:00"
"23760","995","6","50","2012-10-25 00:00:00","2012-11-05 00:00:00","2012-10-25 00:00:00","2012-11-12 00:00:00","3.0000","36.7500","36.7500","2012-11-11 23:00:00"
"23761","996","6","50","2012-10-25 00:00:00","2012-11-05 00:00:00","2012-10-25 00:00:00","2012-11-12 00:00:00","3.0000","36.7500","36.7500","2012-11-11 23:00:00"
"23775","802","1","10","2012-10-25 00:00:00","2012-11-05 00:00:00","2012-10-25 00:00:00","2012-11-12 00:00:00","4.1000","92.2500","92.2500","2012-11-11 23:00:00"
"23775","802","6","50","2012-10-25 00:00:00","2012-11-05 00:00:00","2012-10-25 00:00:00","2012-11-12 00:00:00","3.0000","36.7500","36.7500","2012-11-11 23:00:00"
"23776","803","1","10","2012-10-25 00:00:00","2012-11-05 00:00:00","2012-10-25 00:00:00","2012-11-12 00:00:00","4.1000","92.2500","92.2500","2012-11-11 23:00:00"
"23776","803","6","50","2012-10-25 00:00:00","2012-11-05 00:00:00","2012-10-25 00:00:00","2012-11-12 00:00:00","3.0000","36.7500","36.7500","2012-11-11 23:00:00"
"23777","804","1","10","2012-10-25 00:00:00","2012-11-05 00:00:00","2012-10-25 00:00:00","2012-11-12 00:00:00","4.1000","92.2500","92.2500","2012-11-11 23:00:00"
"23777","804","6","50","2012-10-25 00:00:00","2012-11-05 00:00:00","2012-10-25 00:00:00","2012-11-12 00:00:00","3.0000","36.7500","36.7500","2012-11-11 23:00:00"
"23782","759","7","60","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","4.0000","49.0000","49.0000","2012-11-22 23:00:00"
"23783","764","7","60","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","4.0000","49.0000","49.0000","2012-11-22 23:00:00"
"23784","768","7","60","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","4.0000","49.0000","49.0000","2012-11-22 23:00:00"
"23785","780","7","60","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","4.0000","49.0000","49.0000","2012-11-22 23:00:00"
"23786","783","7","60","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","4.0000","49.0000","49.0000","2012-11-22 23:00:00"
"23787","784","7","60","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","4.0000","49.0000","49.0000","2012-11-22 23:00:00"
"23788","789","7","60","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","4.0000","49.0000","49.0000","2012-11-22 23:00:00"
"23789","792","7","60","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","4.0000","49.0000","49.0000","2012-11-22 23:00:00"
"23790","793","7","60","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","4.0000","49.0000","49.0000","2012-11-22 23:00:00"
"23791","516","6","50","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.0000","36.7500","36.7500","2012-11-22 23:00:00"
"23791","516","7","60","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","4.0000","49.0000","49.0000","2012-11-22 23:00:00"
"23792","517","6","50","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.0000","36.7500","36.7500","2012-11-22 23:00:00"
"23792","517","7","60","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","4.0000","49.0000","49.0000","2012-11-22 23:00:00"
"23793","519","6","50","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.0000","36.7500","36.7500","2012-11-22 23:00:00"
"23793","519","7","60","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","4.0000","49.0000","49.0000","2012-11-22 23:00:00"
"23802","806","6","50","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.0000","36.7500","36.7500","2012-11-22 23:00:00"
"23803","810","1","10","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","4.1000","92.2500","92.2500","2012-11-22 23:00:00"
"23803","810","2","20","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.5000","87.5000","87.5000","2012-11-22 23:00:00"
"23803","810","6","50","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.0000","36.7500","36.7500","2012-11-22 23:00:00"
"23804","811","1","10","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","4.1000","92.2500","92.2500","2012-11-22 23:00:00"
"23804","811","2","20","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.5000","87.5000","87.5000","2012-11-22 23:00:00"
"23804","811","6","50","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.0000","36.7500","36.7500","2012-11-22 23:00:00"
"23805","813","1","10","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","4.1000","92.2500","92.2500","2012-11-22 23:00:00"
"23805","813","2","20","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.5000","87.5000","87.5000","2012-11-22 23:00:00"
"23805","813","6","50","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.0000","36.7500","36.7500","2012-11-22 23:00:00"
"23806","816","6","50","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.0000","36.7500","36.7500","2012-11-22 23:00:00"
"23807","818","6","50","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.0000","36.7500","36.7500","2012-11-22 23:00:00"
"23808","820","6","50","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.0000","36.7500","36.7500","2012-11-22 23:00:00"
"23809","824","6","50","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.0000","36.7500","36.7500","2012-11-22 23:00:00"
"23810","826","6","50","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.0000","36.7500","36.7500","2012-11-22 23:00:00"
"23811","828","6","50","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.0000","36.7500","36.7500","2012-11-22 23:00:00"
"23813","894","6","50","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.0000","36.7500","36.7500","2012-11-22 23:00:00"
"23814","945","1","10","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","4.1000","92.2500","92.2500","2012-11-22 23:00:00"
"23814","945","6","50","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.0000","36.7500","36.7500","2012-11-22 23:00:00"
"23815","950","6","50","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.0000","36.7500","36.7500","2012-11-22 23:00:00"
"23816","994","6","50","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.0000","36.7500","36.7500","2012-11-22 23:00:00"
"23817","995","6","50","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.0000","36.7500","36.7500","2012-11-22 23:00:00"
"23818","996","6","50","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.0000","36.7500","36.7500","2012-11-22 23:00:00"
"23832","802","1","10","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","4.1000","92.2500","92.2500","2012-11-22 23:00:00"
"23832","802","6","50","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.0000","36.7500","36.7500","2012-11-22 23:00:00"
"23833","804","1","10","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","4.1000","92.2500","92.2500","2012-11-22 23:00:00"
"23833","804","6","50","2012-10-26 00:00:00","2012-11-06 00:00:00","2012-11-12 00:00:00","2012-11-23 00:00:00","3.0000","36.7500","36.7500","2012-11-22 23:00:00"
"23838","760","7","60","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","4.0000","49.0000","49.0000","2012-11-15 23:00:00"
"23839","781","7","60","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","4.0000","49.0000","49.0000","2012-11-15 23:00:00"
"23840","783","7","60","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","4.0000","49.0000","49.0000","2012-11-15 23:00:00"
"23841","789","7","60","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","4.0000","49.0000","49.0000","2012-11-15 23:00:00"
"23842","792","7","60","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","4.0000","49.0000","49.0000","2012-11-15 23:00:00"
"23843","793","7","60","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","4.0000","49.0000","49.0000","2012-11-15 23:00:00"
"23844","796","7","60","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","4.0000","49.0000","49.0000","2012-11-15 23:00:00"
"23845","516","6","50","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.0000","36.7500","36.7500","2012-11-15 23:00:00"
"23845","516","7","60","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","4.0000","49.0000","49.0000","2012-11-15 23:00:00"
"23846","517","6","50","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.0000","36.7500","36.7500","2012-11-15 23:00:00"
"23846","517","7","60","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","4.0000","49.0000","49.0000","2012-11-15 23:00:00"
"23847","519","6","50","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.0000","36.7500","36.7500","2012-11-15 23:00:00"
"23847","519","7","60","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","4.0000","49.0000","49.0000","2012-11-15 23:00:00"
"23854","806","6","50","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.0000","36.7500","36.7500","2012-11-15 23:00:00"
"23855","810","1","10","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","4.1000","92.2500","92.2500","2012-11-15 23:00:00"
"23855","810","2","20","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.5000","87.5000","87.5000","2012-11-15 23:00:00"
"23855","810","6","50","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.0000","36.7500","36.7500","2012-11-15 23:00:00"
"23856","811","1","10","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","4.1000","92.2500","92.2500","2012-11-15 23:00:00"
"23856","811","2","20","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.5000","87.5000","87.5000","2012-11-15 23:00:00"
"23856","811","6","50","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.0000","36.7500","36.7500","2012-11-15 23:00:00"
"23857","813","1","10","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","4.1000","92.2500","92.2500","2012-11-15 23:00:00"
"23857","813","2","20","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.5000","87.5000","87.5000","2012-11-15 23:00:00"
"23857","813","6","50","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.0000","36.7500","36.7500","2012-11-15 23:00:00"
"23858","816","6","50","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.0000","36.7500","36.7500","2012-11-15 23:00:00"
"23859","818","6","50","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.0000","36.7500","36.7500","2012-11-15 23:00:00"
"23860","820","6","50","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.0000","36.7500","36.7500","2012-11-15 23:00:00"
"23861","824","6","50","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.0000","36.7500","36.7500","2012-11-15 23:00:00"
"23862","826","6","50","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.0000","36.7500","36.7500","2012-11-15 23:00:00"
"23863","828","6","50","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.0000","36.7500","36.7500","2012-11-15 23:00:00"
"23865","894","6","50","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.0000","36.7500","36.7500","2012-11-15 23:00:00"
"23866","945","1","10","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","4.1000","92.2500","92.2500","2012-11-15 23:00:00"
"23866","945","6","50","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.0000","36.7500","36.7500","2012-11-15 23:00:00"
"23867","950","6","50","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.0000","36.7500","36.7500","2012-11-15 23:00:00"
"23868","994","6","50","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.0000","36.7500","36.7500","2012-11-15 23:00:00"
"23869","995","6","50","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.0000","36.7500","36.7500","2012-11-15 23:00:00"
"23870","996","6","50","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.0000","36.7500","36.7500","2012-11-15 23:00:00"
"23884","802","1","10","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","4.1000","92.2500","92.2500","2012-11-15 23:00:00"
"23884","802","6","50","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.0000","36.7500","36.7500","2012-11-15 23:00:00"
"23885","804","1","10","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","4.1000","92.2500","92.2500","2012-11-15 23:00:00"
"23885","804","6","50","2012-10-27 00:00:00","2012-11-07 00:00:00","2012-10-27 00:00:00","2012-11-16 00:00:00","3.0000","36.7500","36.7500","2012-11-15 23:00:00"
"23890","763","7","60","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","4.0000","49.0000","49.0000","2012-11-26 23:00:00"
"23891","767","7","60","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","4.0000","49.0000","49.0000","2012-11-26 23:00:00"
"23892","780","7","60","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","4.0000","49.0000","49.0000","2012-11-26 23:00:00"
"23893","791","7","60","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","4.0000","49.0000","49.0000","2012-11-26 23:00:00"
"23894","793","7","60","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","4.0000","49.0000","49.0000","2012-11-26 23:00:00"
"23895","516","6","50","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.0000","36.7500","36.7500","2012-11-26 23:00:00"
"23895","516","7","60","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","4.0000","49.0000","49.0000","2012-11-26 23:00:00"
"23896","517","6","50","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.0000","36.7500","36.7500","2012-11-26 23:00:00"
"23896","517","7","60","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","4.0000","49.0000","49.0000","2012-11-26 23:00:00"
"23897","519","6","50","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.0000","36.7500","36.7500","2012-11-26 23:00:00"
"23897","519","7","60","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","4.0000","49.0000","49.0000","2012-11-26 23:00:00"
"23902","806","6","50","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.0000","36.7500","36.7500","2012-11-26 23:00:00"
"23903","810","1","10","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","4.1000","92.2500","92.2500","2012-11-26 23:00:00"
"23903","810","2","20","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.5000","87.5000","87.5000","2012-11-26 23:00:00"
"23903","810","6","50","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.0000","36.7500","36.7500","2012-11-26 23:00:00"
"23904","811","1","10","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","4.1000","92.2500","92.2500","2012-11-26 23:00:00"
"23904","811","2","20","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.5000","87.5000","87.5000","2012-11-26 23:00:00"
"23904","811","6","50","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.0000","36.7500","36.7500","2012-11-26 23:00:00"
"23905","813","1","10","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","4.1000","92.2500","92.2500","2012-11-26 23:00:00"
"23905","813","2","20","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.5000","87.5000","87.5000","2012-11-26 23:00:00"
"23905","813","6","50","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.0000","36.7500","36.7500","2012-11-26 23:00:00"
"23906","816","6","50","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.0000","36.7500","36.7500","2012-11-26 23:00:00"
"23907","818","6","50","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.0000","36.7500","36.7500","2012-11-26 23:00:00"
"23908","820","6","50","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.0000","36.7500","36.7500","2012-11-26 23:00:00"
"23909","824","6","50","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.0000","36.7500","36.7500","2012-11-26 23:00:00"
"23910","826","6","50","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.0000","36.7500","36.7500","2012-11-26 23:00:00"
"23911","828","6","50","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.0000","36.7500","36.7500","2012-11-26 23:00:00"
"23913","894","6","50","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.0000","36.7500","36.7500","2012-11-26 23:00:00"
"23914","945","1","10","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","4.1000","92.2500","92.2500","2012-11-26 23:00:00"
"23914","945","6","50","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.0000","36.7500","36.7500","2012-11-26 23:00:00"
"23915","950","6","50","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.0000","36.7500","36.7500","2012-11-26 23:00:00"
"23916","994","6","50","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.0000","36.7500","36.7500","2012-11-26 23:00:00"
"23917","995","6","50","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.0000","36.7500","36.7500","2012-11-26 23:00:00"
"23918","996","6","50","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.0000","36.7500","36.7500","2012-11-26 23:00:00"
"23932","802","1","10","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","4.1000","92.2500","92.2500","2012-11-26 23:00:00"
"23932","802","6","50","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.0000","36.7500","36.7500","2012-11-26 23:00:00"
"23933","804","1","10","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","4.1000","92.2500","92.2500","2012-11-26 23:00:00"
"23933","804","6","50","2012-10-28 00:00:00","2012-11-08 00:00:00","2012-11-16 00:00:00","2012-11-27 00:00:00","3.0000","36.7500","36.7500","2012-11-26 23:00:00"
"23938","759","7","60","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","4.0000","49.0000","49.0000","2012-11-09 23:00:00"
"23939","760","7","60","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","4.0000","49.0000","49.0000","2012-11-09 23:00:00"
"23940","761","7","60","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","4.0000","49.0000","49.0000","2012-11-09 23:00:00"
"23941","762","7","60","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","4.0000","49.0000","49.0000","2012-11-09 23:00:00"
"23942","763","7","60","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","4.0000","49.0000","49.0000","2012-11-09 23:00:00"
"23943","790","7","60","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","4.0000","49.0000","49.0000","2012-11-09 23:00:00"
"23944","798","7","60","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","4.0000","49.0000","49.0000","2012-11-09 23:00:00"
"23945","799","7","60","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","4.0000","49.0000","49.0000","2012-11-09 23:00:00"
"23946","801","7","60","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","4.0000","49.0000","49.0000","2012-11-09 23:00:00"
"23947","517","6","50","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","3.0000","36.7500","36.7500","2012-11-09 23:00:00"
"23947","517","7","60","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","4.0000","49.0000","49.0000","2012-11-09 23:00:00"
"23948","518","6","50","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","3.0000","36.7500","36.7500","2012-11-09 23:00:00"
"23948","518","7","60","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","4.0000","49.0000","49.0000","2012-11-09 23:00:00"
"23949","519","6","50","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","3.0000","36.7500","36.7500","2012-11-09 23:00:00"
"23949","519","7","60","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","4.0000","49.0000","49.0000","2012-11-09 23:00:00"
"23956","806","6","50","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","3.0000","36.7500","36.7500","2012-11-09 23:00:00"
"23957","811","1","10","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","4.1000","92.2500","92.2500","2012-11-09 23:00:00"
"23957","811","2","20","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","3.5000","87.5000","87.5000","2012-11-09 23:00:00"
"23957","811","6","50","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","3.0000","36.7500","36.7500","2012-11-09 23:00:00"
"23958","812","1","10","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","4.1000","92.2500","92.2500","2012-11-09 23:00:00"
"23958","812","2","20","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","3.5000","87.5000","87.5000","2012-11-09 23:00:00"
"23958","812","6","50","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","3.0000","36.7500","36.7500","2012-11-09 23:00:00"
"23959","813","1","10","2012-10-29 00:00:00","2012-11-09 00:00:00","2012-10-29 00:00:00","2012-11-10 00:00:00","4.1000","92.2500","92.2500","2012-11-09 23:00:00"
