"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"18828","894","6","50","2012-07-24 00:00:00","2012-08-04 00:00:00","2012-08-08 00:00:00","2012-08-09 00:00:00","3.0000","36.7500","36.7500","2012-08-08 22:00:00"
"18829","945","1","10","2012-07-24 00:00:00","2012-08-04 00:00:00","2012-08-08 00:00:00","2012-08-09 00:00:00","4.1000","92.2500","92.2500","2012-08-08 22:00:00"
"18829","945","6","50","2012-07-24 00:00:00","2012-08-04 00:00:00","2012-08-08 00:00:00","2012-08-09 00:00:00","3.0000","36.7500","36.7500","2012-08-08 22:00:00"
"18830","950","6","50","2012-07-24 00:00:00","2012-08-04 00:00:00","2012-08-08 00:00:00","2012-08-09 00:00:00","3.0000","36.7500","36.7500","2012-08-08 22:00:00"
"18831","994","6","50","2012-07-24 00:00:00","2012-08-04 00:00:00","2012-08-08 00:00:00","2012-08-09 00:00:00","3.0000","36.7500","36.7500","2012-08-08 22:00:00"
"18832","995","6","50","2012-07-24 00:00:00","2012-08-04 00:00:00","2012-08-08 00:00:00","2012-08-09 00:00:00","3.0000","36.7500","36.7500","2012-08-08 22:00:00"
"18833","996","6","50","2012-07-24 00:00:00","2012-08-04 00:00:00","2012-08-08 00:00:00","2012-08-09 00:00:00","3.0000","36.7500","36.7500","2012-08-08 22:00:00"
"18847","802","1","10","2012-07-24 00:00:00","2012-08-04 00:00:00","2012-08-08 00:00:00","2012-08-09 00:00:00","4.1000","92.2500","92.2500","2012-08-08 22:00:00"
"18847","802","6","50","2012-07-24 00:00:00","2012-08-04 00:00:00","2012-08-08 00:00:00","2012-08-09 00:00:00","3.0000","36.7500","36.7500","2012-08-08 22:00:00"
"18848","804","1","10","2012-07-24 00:00:00","2012-08-04 00:00:00","2012-08-08 00:00:00","2012-08-09 00:00:00","4.1000","92.2500","92.2500","2012-08-08 22:00:00"
"18848","804","6","50","2012-07-24 00:00:00","2012-08-04 00:00:00","2012-08-08 00:00:00","2012-08-09 00:00:00","3.0000","36.7500","36.7500","2012-08-08 22:00:00"
"18853","779","7","60","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","4.0000","49.0000","49.0000","2012-08-04 22:00:00"
"18854","789","7","60","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","4.0000","49.0000","49.0000","2012-08-04 22:00:00"
"18855","794","7","60","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","4.0000","49.0000","49.0000","2012-08-04 22:00:00"
"18856","795","7","60","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","4.0000","49.0000","49.0000","2012-08-04 22:00:00"
"18857","516","6","50","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","3.0000","36.7500","36.7500","2012-08-04 22:00:00"
"18857","516","7","60","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","4.0000","49.0000","49.0000","2012-08-04 22:00:00"
"18858","519","6","50","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","3.0000","36.7500","36.7500","2012-08-04 22:00:00"
"18858","519","7","60","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","4.0000","49.0000","49.0000","2012-08-04 22:00:00"
"18860","748","1","10","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","4.1000","92.2500","92.2500","2012-08-04 22:00:00"
"18860","748","2","20","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","3.5000","87.5000","87.5000","2012-08-04 22:00:00"
"18860","748","3","30","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","1.0000","14.5000","14.5000","2012-08-04 22:00:00"
"18860","748","5","45","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","2.0000","36.0000","36.0000","2012-08-04 22:00:00"
"18860","748","6","50","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","3.0000","36.7500","36.7500","2012-08-04 22:00:00"
"18860","748","7","60","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","4.0000","49.0000","49.0000","2012-08-04 22:00:00"
"18861","806","6","50","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","3.0000","36.7500","36.7500","2012-08-04 22:00:00"
"18862","810","1","10","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","4.1000","92.2500","92.2500","2012-08-04 22:00:00"
"18862","810","2","20","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","3.5000","87.5000","87.5000","2012-08-04 22:00:00"
"18862","810","6","50","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","3.0000","36.7500","36.7500","2012-08-04 22:00:00"
"18863","813","1","10","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","4.1000","92.2500","92.2500","2012-08-04 22:00:00"
"18863","813","2","20","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","3.5000","87.5000","87.5000","2012-08-04 22:00:00"
"18863","813","6","50","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","3.0000","36.7500","36.7500","2012-08-04 22:00:00"
"18864","816","6","50","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","3.0000","36.7500","36.7500","2012-08-04 22:00:00"
"18865","820","6","50","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","3.0000","36.7500","36.7500","2012-08-04 22:00:00"
"18866","824","6","50","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","3.0000","36.7500","36.7500","2012-08-04 22:00:00"
"18867","828","6","50","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","3.0000","36.7500","36.7500","2012-08-04 22:00:00"
"18870","894","6","50","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","3.0000","36.7500","36.7500","2012-08-04 22:00:00"
"18871","945","1","10","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","4.1000","92.2500","92.2500","2012-08-04 22:00:00"
"18871","945","6","50","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","3.0000","36.7500","36.7500","2012-08-04 22:00:00"
"18872","950","6","50","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","3.0000","36.7500","36.7500","2012-08-04 22:00:00"
"18873","995","6","50","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","3.0000","36.7500","36.7500","2012-08-04 22:00:00"
"18874","996","6","50","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","3.0000","36.7500","36.7500","2012-08-04 22:00:00"
"18887","804","1","10","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","4.1000","92.2500","92.2500","2012-08-04 22:00:00"
"18887","804","6","50","2012-07-25 00:00:00","2012-08-05 00:00:00","2012-07-25 00:00:00","2012-08-05 00:00:00","3.0000","36.7500","36.7500","2012-08-04 22:00:00"
"18892","768","7","60","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.0000","49.0000","49.0000","2012-08-12 22:00:00"
"18893","770","7","60","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.0000","49.0000","49.0000","2012-08-12 22:00:00"
"18894","783","7","60","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.0000","49.0000","49.0000","2012-08-12 22:00:00"
"18895","784","7","60","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.0000","49.0000","49.0000","2012-08-12 22:00:00"
"18896","789","7","60","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.0000","49.0000","49.0000","2012-08-12 22:00:00"
"18897","791","7","60","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.0000","49.0000","49.0000","2012-08-12 22:00:00"
"18898","792","7","60","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.0000","49.0000","49.0000","2012-08-12 22:00:00"
"18899","796","7","60","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.0000","49.0000","49.0000","2012-08-12 22:00:00"
"18900","797","7","60","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.0000","49.0000","49.0000","2012-08-12 22:00:00"
"18901","516","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18901","516","7","60","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.0000","49.0000","49.0000","2012-08-12 22:00:00"
"18902","517","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18902","517","7","60","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.0000","49.0000","49.0000","2012-08-12 22:00:00"
"18903","518","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18903","518","7","60","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.0000","49.0000","49.0000","2012-08-12 22:00:00"
"18904","519","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18904","519","7","60","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.0000","49.0000","49.0000","2012-08-12 22:00:00"
"18913","806","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18914","810","1","10","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.1000","92.2500","92.2500","2012-08-12 22:00:00"
"18914","810","2","20","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.5000","87.5000","87.5000","2012-08-12 22:00:00"
"18914","810","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18915","811","1","10","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.1000","92.2500","92.2500","2012-08-12 22:00:00"
"18915","811","2","20","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.5000","87.5000","87.5000","2012-08-12 22:00:00"
"18915","811","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18916","812","1","10","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.1000","92.2500","92.2500","2012-08-12 22:00:00"
"18916","812","2","20","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.5000","87.5000","87.5000","2012-08-12 22:00:00"
"18916","812","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18917","813","1","10","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.1000","92.2500","92.2500","2012-08-12 22:00:00"
"18917","813","2","20","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.5000","87.5000","87.5000","2012-08-12 22:00:00"
"18917","813","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18918","816","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18919","818","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18920","819","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18921","820","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18922","822","1","10","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.1000","92.2500","92.2500","2012-08-12 22:00:00"
"18922","822","2","20","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.5000","87.5000","87.5000","2012-08-12 22:00:00"
"18922","822","3","30","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","1.0000","14.5000","14.5000","2012-08-12 22:00:00"
"18922","822","4","40","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","2.0000","31.5000","31.5000","2012-08-12 22:00:00"
"18922","822","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18922","822","7","60","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.0000","49.0000","49.0000","2012-08-12 22:00:00"
"18923","824","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18924","826","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18925","827","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18926","828","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18927","894","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18928","945","1","10","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.1000","92.2500","92.2500","2012-08-12 22:00:00"
"18928","945","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18929","950","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18930","994","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18931","995","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18932","996","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18946","802","1","10","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.1000","92.2500","92.2500","2012-08-12 22:00:00"
"18946","802","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18947","803","1","10","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.1000","92.2500","92.2500","2012-08-12 22:00:00"
"18947","803","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18948","804","1","10","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","4.1000","92.2500","92.2500","2012-08-12 22:00:00"
"18948","804","6","50","2012-07-26 00:00:00","2012-08-06 00:00:00","2012-08-12 00:00:00","2012-08-13 00:00:00","3.0000","36.7500","36.7500","2012-08-12 22:00:00"
"18953","763","7","60","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","4.0000","49.0000","49.0000","2012-08-06 22:00:00"
"18954","779","7","60","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","4.0000","49.0000","49.0000","2012-08-06 22:00:00"
"18955","783","7","60","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","4.0000","49.0000","49.0000","2012-08-06 22:00:00"
"18956","789","7","60","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","4.0000","49.0000","49.0000","2012-08-06 22:00:00"
"18957","793","7","60","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","4.0000","49.0000","49.0000","2012-08-06 22:00:00"
"18958","794","7","60","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","4.0000","49.0000","49.0000","2012-08-06 22:00:00"
"18959","797","7","60","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","4.0000","49.0000","49.0000","2012-08-06 22:00:00"
"18960","801","7","60","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","4.0000","49.0000","49.0000","2012-08-06 22:00:00"
"18961","516","6","50","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.0000","36.7500","36.7500","2012-08-06 22:00:00"
"18961","516","7","60","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","4.0000","49.0000","49.0000","2012-08-06 22:00:00"
"18962","517","6","50","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.0000","36.7500","36.7500","2012-08-06 22:00:00"
"18962","517","7","60","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","4.0000","49.0000","49.0000","2012-08-06 22:00:00"
"18963","518","6","50","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.0000","36.7500","36.7500","2012-08-06 22:00:00"
"18963","518","7","60","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","4.0000","49.0000","49.0000","2012-08-06 22:00:00"
"18964","519","6","50","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.0000","36.7500","36.7500","2012-08-06 22:00:00"
"18964","519","7","60","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","4.0000","49.0000","49.0000","2012-08-06 22:00:00"
"18968","748","1","10","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","4.1000","92.2500","92.2500","2012-08-06 22:00:00"
"18968","748","2","20","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.5000","87.5000","87.5000","2012-08-06 22:00:00"
"18968","748","3","30","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","1.0000","14.5000","14.5000","2012-08-06 22:00:00"
"18968","748","5","45","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","2.0000","36.0000","36.0000","2012-08-06 22:00:00"
"18968","748","6","50","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.0000","36.7500","36.7500","2012-08-06 22:00:00"
"18968","748","7","60","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","4.0000","49.0000","49.0000","2012-08-06 22:00:00"
"18969","806","6","50","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.0000","36.7500","36.7500","2012-08-06 22:00:00"
"18970","810","1","10","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","4.1000","92.2500","92.2500","2012-08-06 22:00:00"
"18970","810","2","20","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.5000","87.5000","87.5000","2012-08-06 22:00:00"
"18970","810","6","50","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.0000","36.7500","36.7500","2012-08-06 22:00:00"
"18971","811","1","10","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","4.1000","92.2500","92.2500","2012-08-06 22:00:00"
"18971","811","2","20","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.5000","87.5000","87.5000","2012-08-06 22:00:00"
"18971","811","6","50","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.0000","36.7500","36.7500","2012-08-06 22:00:00"
"18972","812","1","10","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","4.1000","92.2500","92.2500","2012-08-06 22:00:00"
"18972","812","2","20","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.5000","87.5000","87.5000","2012-08-06 22:00:00"
"18972","812","6","50","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.0000","36.7500","36.7500","2012-08-06 22:00:00"
"18973","813","1","10","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","4.1000","92.2500","92.2500","2012-08-06 22:00:00"
"18973","813","2","20","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.5000","87.5000","87.5000","2012-08-06 22:00:00"
"18973","813","6","50","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.0000","36.7500","36.7500","2012-08-06 22:00:00"
"18974","816","6","50","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.0000","36.7500","36.7500","2012-08-06 22:00:00"
"18975","818","6","50","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.0000","36.7500","36.7500","2012-08-06 22:00:00"
"18976","819","6","50","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.0000","36.7500","36.7500","2012-08-06 22:00:00"
"18977","820","6","50","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.0000","36.7500","36.7500","2012-08-06 22:00:00"
"18978","822","1","10","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","4.1000","92.2500","92.2500","2012-08-06 22:00:00"
"18978","822","2","20","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.5000","87.5000","87.5000","2012-08-06 22:00:00"
"18978","822","3","30","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","1.0000","14.5000","14.5000","2012-08-06 22:00:00"
"18978","822","4","40","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","2.0000","31.5000","31.5000","2012-08-06 22:00:00"
"18978","822","6","50","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.0000","36.7500","36.7500","2012-08-06 22:00:00"
"18978","822","7","60","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","4.0000","49.0000","49.0000","2012-08-06 22:00:00"
"18979","824","6","50","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.0000","36.7500","36.7500","2012-08-06 22:00:00"
"18980","826","6","50","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.0000","36.7500","36.7500","2012-08-06 22:00:00"
"18981","827","6","50","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.0000","36.7500","36.7500","2012-08-06 22:00:00"
"18982","828","6","50","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.0000","36.7500","36.7500","2012-08-06 22:00:00"
"18986","894","6","50","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","3.0000","36.7500","36.7500","2012-08-06 22:00:00"
"18987","945","1","10","2012-07-27 00:00:00","2012-08-07 00:00:00","2012-07-27 00:00:00","2012-08-07 00:00:00","4.1000","92.2500","92.2500","2012-08-06 22:00:00"
