"WorkOrderID","ProductID","OperationSequence","LocationID","ScheduledStartDate","ScheduledEndDate","ActualStartDate","ActualEndDate","ActualResourceHrs","PlannedCost","ActualCost","ModifiedDate"
"35374","811","1","10","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","4.1000","92.2500","92.2500","2013-06-07 22:00:00"
"35374","811","2","20","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","3.5000","87.5000","87.5000","2013-06-07 22:00:00"
"35374","811","6","50","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35375","813","1","10","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","4.1000","92.2500","92.2500","2013-06-07 22:00:00"
"35375","813","2","20","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","3.5000","87.5000","87.5000","2013-06-07 22:00:00"
"35375","813","6","50","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35376","816","6","50","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35377","818","6","50","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35378","820","6","50","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35379","824","6","50","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35380","826","6","50","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35381","828","6","50","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35383","894","6","50","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35384","945","1","10","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","4.1000","92.2500","92.2500","2013-06-07 22:00:00"
"35384","945","6","50","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35385","950","6","50","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35386","994","6","50","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35387","995","6","50","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35388","996","6","50","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35402","802","1","10","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","4.1000","92.2500","92.2500","2013-06-07 22:00:00"
"35402","802","6","50","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35403","804","1","10","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","4.1000","92.2500","92.2500","2013-06-07 22:00:00"
"35403","804","6","50","2013-05-13 00:00:00","2013-05-24 00:00:00","2013-05-13 00:00:00","2013-06-08 00:00:00","3.0000","36.7500","36.7500","2013-06-07 22:00:00"
"35408","768","7","60","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.0000","49.0000","49.0000","2013-05-24 22:00:00"
"35409","779","7","60","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.0000","49.0000","49.0000","2013-05-24 22:00:00"
"35410","780","7","60","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.0000","49.0000","49.0000","2013-05-24 22:00:00"
"35411","782","7","60","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.0000","49.0000","49.0000","2013-05-24 22:00:00"
"35412","783","7","60","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.0000","49.0000","49.0000","2013-05-24 22:00:00"
"35413","784","7","60","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.0000","49.0000","49.0000","2013-05-24 22:00:00"
"35414","789","7","60","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.0000","49.0000","49.0000","2013-05-24 22:00:00"
"35415","791","7","60","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.0000","49.0000","49.0000","2013-05-24 22:00:00"
"35416","794","7","60","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.0000","49.0000","49.0000","2013-05-24 22:00:00"
"35417","797","7","60","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.0000","49.0000","49.0000","2013-05-24 22:00:00"
"35418","516","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35418","516","7","60","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.0000","49.0000","49.0000","2013-05-24 22:00:00"
"35419","517","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35419","517","7","60","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.0000","49.0000","49.0000","2013-05-24 22:00:00"
"35420","518","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35420","518","7","60","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.0000","49.0000","49.0000","2013-05-24 22:00:00"
"35421","519","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35421","519","7","60","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.0000","49.0000","49.0000","2013-05-24 22:00:00"
"35428","747","1","10","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.1000","92.2500","92.2500","2013-05-24 22:00:00"
"35428","747","2","20","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.5000","87.5000","87.5000","2013-05-24 22:00:00"
"35428","747","3","30","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","1.0000","14.5000","14.5000","2013-05-24 22:00:00"
"35428","747","4","40","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","2.0000","31.5000","31.5000","2013-05-24 22:00:00"
"35428","747","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35428","747","7","60","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.0000","49.0000","49.0000","2013-05-24 22:00:00"
"35429","748","1","10","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.1000","92.2500","92.2500","2013-05-24 22:00:00"
"35429","748","2","20","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.5000","87.5000","87.5000","2013-05-24 22:00:00"
"35429","748","3","30","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","1.0000","14.5000","14.5000","2013-05-24 22:00:00"
"35429","748","5","45","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","2.0000","36.0000","36.0000","2013-05-24 22:00:00"
"35429","748","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35429","748","7","60","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.0000","49.0000","49.0000","2013-05-24 22:00:00"
"35430","806","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35431","810","1","10","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.1000","92.2500","92.2500","2013-05-24 22:00:00"
"35431","810","2","20","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.5000","87.5000","87.5000","2013-05-24 22:00:00"
"35431","810","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35432","811","1","10","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.1000","92.2500","92.2500","2013-05-24 22:00:00"
"35432","811","2","20","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.5000","87.5000","87.5000","2013-05-24 22:00:00"
"35432","811","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35433","812","1","10","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.1000","92.2500","92.2500","2013-05-24 22:00:00"
"35433","812","2","20","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.5000","87.5000","87.5000","2013-05-24 22:00:00"
"35433","812","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35434","813","1","10","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.1000","92.2500","92.2500","2013-05-24 22:00:00"
"35434","813","2","20","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.5000","87.5000","87.5000","2013-05-24 22:00:00"
"35434","813","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35435","816","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35436","818","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35437","819","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35438","820","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35439","822","1","10","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.1000","92.2500","92.2500","2013-05-24 22:00:00"
"35439","822","2","20","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.5000","87.5000","87.5000","2013-05-24 22:00:00"
"35439","822","3","30","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","1.0000","14.5000","14.5000","2013-05-24 22:00:00"
"35439","822","4","40","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","2.0000","31.5000","31.5000","2013-05-24 22:00:00"
"35439","822","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35439","822","7","60","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.0000","49.0000","49.0000","2013-05-24 22:00:00"
"35440","824","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35441","826","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35442","827","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35443","828","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35445","894","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35446","945","1","10","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.1000","92.2500","92.2500","2013-05-24 22:00:00"
"35446","945","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35447","950","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35448","994","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35449","995","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35450","996","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35464","802","1","10","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.1000","92.2500","92.2500","2013-05-24 22:00:00"
"35464","802","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35465","803","1","10","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.1000","92.2500","92.2500","2013-05-24 22:00:00"
"35465","803","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35466","804","1","10","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","4.1000","92.2500","92.2500","2013-05-24 22:00:00"
"35466","804","6","50","2013-05-14 00:00:00","2013-05-25 00:00:00","2013-05-19 00:00:00","2013-05-25 00:00:00","3.0000","36.7500","36.7500","2013-05-24 22:00:00"
"35471","765","7","60","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"35472","779","7","60","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"35473","780","7","60","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"35474","783","7","60","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"35475","789","7","60","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"35476","791","7","60","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"35477","792","7","60","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"35478","796","7","60","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"35479","799","7","60","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"35480","516","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35480","516","7","60","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"35481","517","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35481","517","7","60","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"35482","518","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35482","518","7","60","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"35483","519","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35483","519","7","60","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"35491","748","1","10","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.1000","92.2500","92.2500","2013-06-11 22:00:00"
"35491","748","2","20","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.5000","87.5000","87.5000","2013-06-11 22:00:00"
"35491","748","3","30","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","1.0000","14.5000","14.5000","2013-06-11 22:00:00"
"35491","748","5","45","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","2.0000","36.0000","36.0000","2013-06-11 22:00:00"
"35491","748","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35491","748","7","60","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.0000","49.0000","49.0000","2013-06-11 22:00:00"
"35492","806","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35493","810","1","10","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.1000","92.2500","92.2500","2013-06-11 22:00:00"
"35493","810","2","20","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.5000","87.5000","87.5000","2013-06-11 22:00:00"
"35493","810","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35494","811","1","10","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.1000","92.2500","92.2500","2013-06-11 22:00:00"
"35494","811","2","20","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.5000","87.5000","87.5000","2013-06-11 22:00:00"
"35494","811","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35495","812","1","10","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.1000","92.2500","92.2500","2013-06-11 22:00:00"
"35495","812","2","20","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.5000","87.5000","87.5000","2013-06-11 22:00:00"
"35495","812","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35496","813","1","10","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.1000","92.2500","92.2500","2013-06-11 22:00:00"
"35496","813","2","20","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.5000","87.5000","87.5000","2013-06-11 22:00:00"
"35496","813","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35497","816","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35498","818","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35499","819","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35500","820","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35501","824","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35502","826","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35503","827","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35504","828","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35506","894","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35507","945","1","10","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.1000","92.2500","92.2500","2013-06-11 22:00:00"
"35507","945","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35508","950","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35509","994","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35510","995","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35511","996","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35525","802","1","10","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.1000","92.2500","92.2500","2013-06-11 22:00:00"
"35525","802","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35526","803","1","10","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.1000","92.2500","92.2500","2013-06-11 22:00:00"
"35526","803","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35527","804","1","10","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","4.1000","92.2500","92.2500","2013-06-11 22:00:00"
"35527","804","6","50","2013-05-15 00:00:00","2013-05-26 00:00:00","2013-05-15 00:00:00","2013-06-12 00:00:00","3.0000","36.7500","36.7500","2013-06-11 22:00:00"
"35532","765","7","60","2013-05-16 00:00:00","2013-05-27 00:00:00","2013-05-23 00:00:00","2013-05-27 00:00:00","4.0000","49.0000","49.0000","2013-05-26 22:00:00"
"35533","770","7","60","2013-05-16 00:00:00","2013-05-27 00:00:00","2013-05-23 00:00:00","2013-05-27 00:00:00","4.0000","49.0000","49.0000","2013-05-26 22:00:00"
